tid,jid,cpuReq,memReq,priority,couldCreateServer
586,6432179663,0.0625,0.0636,0,true
587,6432179663,0.0625,0.0636,0,true
588,6432179663,0.0625,0.0636,0,true
589,6432179663,0.0625,0.0636,0,true
590,6432179663,0.0625,0.0636,0,true
591,6432179663,0.0625,0.0636,0,true
592,6432179663,0.0625,0.0636,0,true
593,6432179663,0.0625,0.0636,0,true
594,6432179663,0.0625,0.0636,0,true
595,6432179663,0.0625,0.0636,0,true
596,6432179663,0.0625,0.0636,0,true
597,6432179663,0.0625,0.0636,0,true
598,6432179663,0.0625,0.0636,0,true
599,6432179663,0.0625,0.0636,0,true
600,6432179663,0.0625,0.0636,0,true
601,6432179663,0.0625,0.0636,0,true
602,6432179663,0.0625,0.0636,0,true
603,6432179663,0.0625,0.0636,0,true
604,6432179663,0.0625,0.0636,0,true
605,6432179663,0.0625,0.0636,0,true
606,6432179663,0.0625,0.0636,0,true
607,6432179663,0.0625,0.0636,0,true
608,6432179663,0.0625,0.0636,0,true
609,6432179663,0.0625,0.0636,0,true
610,6432179663,0.0625,0.0636,0,true
611,6432179663,0.0625,0.0636,0,true
612,6432179663,0.0625,0.0636,0,true
613,6432179663,0.0625,0.0636,0,true
614,6432179663,0.0625,0.0636,0,true
615,6432179663,0.0625,0.0636,0,true
616,6432179663,0.0625,0.0636,0,true
617,6432179663,0.0625,0.0636,0,true
618,6432179663,0.0625,0.0636,0,true
619,6432179663,0.0625,0.0636,0,true
620,6432179663,0.0625,0.0636,0,true
621,6432179663,0.0625,0.0636,0,true
622,6432179663,0.0625,0.0636,0,true
623,6432179663,0.0625,0.0636,0,true
624,6432179663,0.0625,0.0636,0,true
625,6432179663,0.0625,0.0636,0,true
626,6432179663,0.0625,0.0636,0,true
627,6432179663,0.0625,0.0636,0,true
628,6432179663,0.0625,0.0636,0,true
629,6432179663,0.0625,0.0636,0,true
630,6432179663,0.0625,0.0636,0,true
631,6432179663,0.0625,0.0636,0,true
632,6432179663,0.0625,0.0636,0,true
633,6432179663,0.0625,0.0636,0,true
634,6432179663,0.0625,0.0636,0,true
635,6432179663,0.0625,0.0636,0,true
636,6432179663,0.0625,0.0636,0,true
637,6432179663,0.0625,0.0636,0,true
638,6432179663,0.0625,0.0636,0,true
639,6432179663,0.0625,0.0636,0,true
640,6432179663,0.0625,0.0636,0,true
641,6432179663,0.0625,0.0636,0,true
642,6432179663,0.0625,0.0636,0,true
643,6432179663,0.0625,0.0636,0,true
644,6432179663,0.0625,0.0636,0,true
645,6432179663,0.0625,0.0636,0,true
646,6432179663,0.0625,0.0636,0,true
647,6432179663,0.0625,0.0636,0,true
648,6432179663,0.0625,0.0636,0,true
649,6432179663,0.0625,0.0636,0,true
650,6432179663,0.0625,0.0636,0,true
651,6432179663,0.0625,0.0636,0,true
652,6432179663,0.0625,0.0636,0,true
653,6432179663,0.0625,0.0636,0,true
654,6432179663,0.0625,0.0636,0,true
655,6432179663,0.0625,0.0636,0,true
656,6432179663,0.0625,0.0636,0,true
657,6432179663,0.0625,0.0636,0,true
658,6432179663,0.0625,0.0636,0,true
659,6432179663,0.0625,0.0636,0,true
660,6432179663,0.0625,0.0636,0,true
661,6432179663,0.0625,0.0636,0,true
662,6432179663,0.0625,0.0636,0,true
663,6432179663,0.0625,0.0636,0,true
664,6432179663,0.0625,0.0636,0,true
665,6432179663,0.0625,0.0636,0,true
666,6432179663,0.0625,0.0636,0,true
667,6432179663,0.0625,0.0636,0,true
668,6432179663,0.0625,0.0636,0,true
669,6432179663,0.0625,0.0636,0,true
670,6432179663,0.0625,0.0636,0,true
671,6432179663,0.0625,0.0636,0,true
672,6432179663,0.0625,0.0636,0,true
673,6432179663,0.0625,0.0636,0,true
674,6432179663,0.0625,0.0636,0,true
675,6432179663,0.0625,0.0636,0,true
676,6432179663,0.0625,0.0636,0,true
677,6432179663,0.0625,0.0636,0,true
678,6432179663,0.0625,0.0636,0,true
679,6432179663,0.0625,0.0636,0,true
680,6432179663,0.0625,0.0636,0,true
681,6432179663,0.0625,0.0636,0,true
682,6432179663,0.0625,0.0636,0,true
683,6432179663,0.0625,0.0636,0,true
684,6432179663,0.0625,0.0636,0,true
685,6432179663,0.0625,0.0636,0,true
686,6432179663,0.0625,0.0636,0,true
687,6432179663,0.0625,0.0636,0,true
688,6432179663,0.0625,0.0636,0,true
689,6432179663,0.0625,0.0636,0,true
690,6432179663,0.0625,0.0636,0,true
691,6432179663,0.0625,0.0636,0,true
692,6432179663,0.0625,0.0636,0,true
693,6432179663,0.0625,0.0636,0,true
694,6432179663,0.0625,0.0636,0,true
695,6432179663,0.0625,0.0636,0,true
696,6432179663,0.0625,0.0636,0,true
697,6432179663,0.0625,0.0636,0,true
698,6432179663,0.0625,0.0636,0,true
699,6432179663,0.0625,0.0636,0,true
700,6432179663,0.0625,0.0636,0,true
701,6432179663,0.0625,0.0636,0,true
702,6432179663,0.0625,0.0636,0,true
703,6432179663,0.0625,0.0636,0,true
704,6432179663,0.0625,0.0636,0,true
705,6432179663,0.0625,0.0636,0,true
706,6432179663,0.0625,0.0636,0,true
707,6432179663,0.0625,0.0636,0,true
708,6432179663,0.0625,0.0636,0,true
709,6432179663,0.0625,0.0636,0,true
710,6432179663,0.0625,0.0636,0,true
711,6432179663,0.0625,0.0636,0,true
712,6432179663,0.0625,0.0636,0,true
713,6432179663,0.0625,0.0636,0,true
714,6432179663,0.0625,0.0636,0,true
715,6432179663,0.0625,0.0636,0,true
716,6432179663,0.0625,0.0636,0,true
717,6432179663,0.0625,0.0636,0,true
718,6432179663,0.0625,0.0636,0,true
719,6432179663,0.0625,0.0636,0,true
720,6432179663,0.0625,0.0636,0,true
721,6432179663,0.0625,0.0636,0,true
722,6432179663,0.0625,0.0636,0,true
723,6432179663,0.0625,0.0636,0,true
724,6432179663,0.0625,0.0636,0,true
725,6432179663,0.0625,0.0636,0,true
726,6432179663,0.0625,0.0636,0,true
727,6432179663,0.0625,0.0636,0,true
728,6432179663,0.0625,0.0636,0,true
729,6432179663,0.0625,0.0636,0,true
730,6432179663,0.0625,0.0636,0,true
731,6432179663,0.0625,0.0636,0,true
732,6432179663,0.0625,0.0636,0,true
733,6432179663,0.0625,0.0636,0,true
734,6432179663,0.0625,0.0636,0,true
735,6432179663,0.0625,0.0636,0,true
736,6432179663,0.0625,0.0636,0,true
737,6432179663,0.0625,0.0636,0,true
738,6432179663,0.0625,0.0636,0,true
739,6432179663,0.0625,0.0636,0,true
740,6432179663,0.0625,0.0636,0,true
741,6432179663,0.0625,0.0636,0,true
742,6432179663,0.0625,0.0636,0,true
743,6432179663,0.0625,0.0636,0,true
744,6432179663,0.0625,0.0636,0,true
745,6432179663,0.0625,0.0636,0,true
746,6432179663,0.0625,0.0636,0,true
747,6432179663,0.0625,0.0636,0,true
748,6432179663,0.0625,0.0636,0,true
749,6432179663,0.0625,0.0636,0,true
750,6432179663,0.0625,0.0636,0,true
751,6432179663,0.0625,0.0636,0,true
752,6432179663,0.0625,0.0636,0,true
753,6432179663,0.0625,0.0636,0,true
754,6432179663,0.0625,0.0636,0,true
755,6432179663,0.0625,0.0636,0,true
756,6432179663,0.0625,0.0636,0,true
757,6432179663,0.0625,0.0636,0,true
758,6432179663,0.0625,0.0636,0,true
759,6432179663,0.0625,0.0636,0,true
760,6432179663,0.0625,0.0636,0,true
761,6432179663,0.0625,0.0636,0,true
762,6432179663,0.0625,0.0636,0,true
763,6432179663,0.0625,0.0636,0,true
764,6432179663,0.0625,0.0636,0,true
765,6432179663,0.0625,0.0636,0,true
766,6432179663,0.0625,0.0636,0,true
767,6432179663,0.0625,0.0636,0,true
768,6432179663,0.0625,0.0636,0,true
769,6432179663,0.0625,0.0636,0,true
770,6432179663,0.0625,0.0636,0,true
771,6432179663,0.0625,0.0636,0,true
772,6432179663,0.0625,0.0636,0,true
773,6432179663,0.0625,0.0636,0,true
774,6432179663,0.0625,0.0636,0,true
775,6432179663,0.0625,0.0636,0,true
776,6432179663,0.0625,0.0636,0,true
777,6432179663,0.0625,0.0636,0,true
778,6432179663,0.0625,0.0636,0,true
779,6432179663,0.0625,0.0636,0,true
780,6432179663,0.0625,0.0636,0,true
781,6432179663,0.0625,0.0636,0,true
782,6432179663,0.0625,0.0636,0,true
783,6432179663,0.0625,0.0636,0,true
784,6432179663,0.0625,0.0636,0,true
785,6432179663,0.0625,0.0636,0,true
786,6432179663,0.0625,0.0636,0,true
787,6432179663,0.0625,0.0636,0,true
788,6432179663,0.0625,0.0636,0,true
789,6432179663,0.0625,0.0636,0,true
790,6432179663,0.0625,0.0636,0,true
791,6432179663,0.0625,0.0636,0,true
792,6432179663,0.0625,0.0636,0,true
793,6432179663,0.0625,0.0636,0,true
794,6432179663,0.0625,0.0636,0,true
795,6432179663,0.0625,0.0636,0,true
796,6432179663,0.0625,0.0636,0,true
797,6432179663,0.0625,0.0636,0,true
798,6432179663,0.0625,0.0636,0,true
799,6432179663,0.0625,0.0636,0,true
800,6432179663,0.0625,0.0636,0,true
801,6432179663,0.0625,0.0636,0,true
802,6432179663,0.0625,0.0636,0,true
803,6432179663,0.0625,0.0636,0,true
804,6432179663,0.0625,0.0636,0,true
805,6432179663,0.0625,0.0636,0,true
806,6432179663,0.0625,0.0636,0,true
807,6432179663,0.0625,0.0636,0,true
808,6432179663,0.0625,0.0636,0,true
809,6432179663,0.0625,0.0636,0,true
810,6432179663,0.0625,0.0636,0,true
811,6432179663,0.0625,0.0636,0,true
812,6432179663,0.0625,0.0636,0,true
813,6432179663,0.0625,0.0636,0,true
814,6432179663,0.0625,0.0636,0,true
815,6432179663,0.0625,0.0636,0,true
816,6432179663,0.0625,0.0636,0,true
817,6432179663,0.0625,0.0636,0,true
818,6432179663,0.0625,0.0636,0,true
819,6432179663,0.0625,0.0636,0,true
820,6432179663,0.0625,0.0636,0,true
821,6432179663,0.0625,0.0636,0,true
822,6432179663,0.0625,0.0636,0,true
823,6432179663,0.0625,0.0636,0,true
824,6432179663,0.0625,0.0636,0,true
825,6432179663,0.0625,0.0636,0,true
826,6432179663,0.0625,0.0636,0,true
827,6432179663,0.0625,0.0636,0,true
828,6432179663,0.0625,0.0636,0,true
829,6432179663,0.0625,0.0636,0,true
830,6432179663,0.0625,0.0636,0,true
831,6432179663,0.0625,0.0636,0,true
832,6432179663,0.0625,0.0636,0,true
833,6432179663,0.0625,0.0636,0,true
834,6432179663,0.0625,0.0636,0,true
835,6432179663,0.0625,0.0636,0,true
836,6432179663,0.0625,0.0636,0,true
837,6432179663,0.0625,0.0636,0,true
838,6432179663,0.0625,0.0636,0,true
839,6432179663,0.0625,0.0636,0,true
840,6432179663,0.0625,0.0636,0,true
841,6432179663,0.0625,0.0636,0,true
842,6432179663,0.0625,0.0636,0,true
843,6432179663,0.0625,0.0636,0,true
844,6432179663,0.0625,0.0636,0,true
845,6432179663,0.0625,0.0636,0,true
846,6432179663,0.0625,0.0636,0,true
847,6432179663,0.0625,0.0636,0,true
848,6432179663,0.0625,0.0636,0,true
849,6432179663,0.0625,0.0636,0,true
850,6432179663,0.0625,0.0636,0,true
851,6432179663,0.0625,0.0636,0,true
852,6432179663,0.0625,0.0636,0,true
853,6432179663,0.0625,0.0636,0,true
854,6432179663,0.0625,0.0636,0,true
855,6432179663,0.0625,0.0636,0,true
856,6432179663,0.0625,0.0636,0,true
857,6432179663,0.0625,0.0636,0,true
858,6432179663,0.0625,0.0636,0,true
859,6432179663,0.0625,0.0636,0,true
860,6432179663,0.0625,0.0636,0,true
861,6432179663,0.0625,0.0636,0,true
862,6432179663,0.0625,0.0636,0,true
863,6432179663,0.0625,0.0636,0,true
864,6432179663,0.0625,0.0636,0,true
865,6432179663,0.0625,0.0636,0,true
866,6432179663,0.0625,0.0636,0,true
867,6432179663,0.0625,0.0636,0,true
868,6432179663,0.0625,0.0636,0,true
869,6432179663,0.0625,0.0636,0,true
870,6432179663,0.0625,0.0636,0,true
871,6432179663,0.0625,0.0636,0,true
872,6432179663,0.0625,0.0636,0,true
873,6432179663,0.0625,0.0636,0,true
874,6432179663,0.0625,0.0636,0,true
875,6432179663,0.0625,0.0636,0,true
876,6432179663,0.0625,0.0636,0,true
877,6432179663,0.0625,0.0636,0,true
878,6432179663,0.0625,0.0636,0,true
879,6432179663,0.0625,0.0636,0,true
880,6432179663,0.0625,0.0636,0,true
881,6432179663,0.0625,0.0636,0,true
882,6432179663,0.0625,0.0636,0,true
883,6432179663,0.0625,0.0636,0,true
884,6432179663,0.0625,0.0636,0,true
885,6432179663,0.0625,0.0636,0,true
886,6432179663,0.0625,0.0636,0,true
887,6432179663,0.0625,0.0636,0,true
888,6432179663,0.0625,0.0636,0,true
889,6432179663,0.0625,0.0636,0,true
890,6432179663,0.0625,0.0636,0,true
891,6432179663,0.0625,0.0636,0,true
892,6432179663,0.0625,0.0636,0,true
893,6432179663,0.0625,0.0636,0,true
894,6432179663,0.0625,0.0636,0,true
895,6432179663,0.0625,0.0636,0,true
896,6432179663,0.0625,0.0636,0,true
897,6432179663,0.0625,0.0636,0,true
898,6432179663,0.0625,0.0636,0,true
899,6432179663,0.0625,0.0636,0,true
900,6432179663,0.0625,0.0636,0,true
901,6432179663,0.0625,0.0636,0,true
902,6432179663,0.0625,0.0636,0,true
903,6432179663,0.0625,0.0636,0,true
904,6432179663,0.0625,0.0636,0,true
905,6432179663,0.0625,0.0636,0,true
906,6432179663,0.0625,0.0636,0,true
907,6432179663,0.0625,0.0636,0,true
908,6432179663,0.0625,0.0636,0,true
909,6432179663,0.0625,0.0636,0,true
910,6432179663,0.0625,0.0636,0,true
911,6432179663,0.0625,0.0636,0,true
912,6432179663,0.0625,0.0636,0,true
913,6432179663,0.0625,0.0636,0,true
914,6432179663,0.0625,0.0636,0,true
915,6432179663,0.0625,0.0636,0,true
916,6432179663,0.0625,0.0636,0,true
917,6432179663,0.0625,0.0636,0,true
918,6432179663,0.0625,0.0636,0,true
919,6432179663,0.0625,0.0636,0,true
920,6432179663,0.0625,0.0636,0,true
921,6432179663,0.0625,0.0636,0,true
922,6432179663,0.0625,0.0636,0,true
923,6432179663,0.0625,0.0636,0,true
924,6432179663,0.0625,0.0636,0,true
925,6432179663,0.0625,0.0636,0,true
926,6432179663,0.0625,0.0636,0,true
927,6432179663,0.0625,0.0636,0,true
928,6432179663,0.0625,0.0636,0,true
929,6432179663,0.0625,0.0636,0,true
930,6432179663,0.0625,0.0636,0,true
931,6432179663,0.0625,0.0636,0,true
932,6432179663,0.0625,0.0636,0,true
933,6432179663,0.0625,0.0636,0,true
934,6432179663,0.0625,0.0636,0,true
935,6432179663,0.0625,0.0636,0,true
936,6432179663,0.0625,0.0636,0,true
937,6432179663,0.0625,0.0636,0,true
938,6432179663,0.0625,0.0636,0,true
939,6432179663,0.0625,0.0636,0,true
940,6432179663,0.0625,0.0636,0,true
941,6432179663,0.0625,0.0636,0,true
942,6432179663,0.0625,0.0636,0,true
943,6432179663,0.0625,0.0636,0,true
944,6432179663,0.0625,0.0636,0,true
945,6432179663,0.0625,0.0636,0,true
946,6432179663,0.0625,0.0636,0,true
947,6432179663,0.0625,0.0636,0,true
948,6432179663,0.0625,0.0636,0,true
949,6432179663,0.0625,0.0636,0,true
950,6432179663,0.0625,0.0636,0,true
951,6432179663,0.0625,0.0636,0,true
952,6432179663,0.0625,0.0636,0,true
953,6432179663,0.0625,0.0636,0,true
954,6432179663,0.0625,0.0636,0,true
955,6432179663,0.0625,0.0636,0,true
956,6432179663,0.0625,0.0636,0,true
957,6432179663,0.0625,0.0636,0,true
958,6432179663,0.0625,0.0636,0,true
959,6432179663,0.0625,0.0636,0,true
960,6432179663,0.0625,0.0636,0,true
961,6432179663,0.0625,0.0636,0,true
962,6432179663,0.0625,0.0636,0,true
963,6432179663,0.0625,0.0636,0,true
964,6432179663,0.0625,0.0636,0,true
965,6432179663,0.0625,0.0636,0,true
966,6432179663,0.0625,0.0636,0,true
967,6432179663,0.0625,0.0636,0,true
968,6432179663,0.0625,0.0636,0,true
969,6432179663,0.0625,0.0636,0,true
970,6432179663,0.0625,0.0636,0,true
971,6432179663,0.0625,0.0636,0,true
972,6432179663,0.0625,0.0636,0,true
973,6432179663,0.0625,0.0636,0,true
974,6432179663,0.0625,0.0636,0,true
975,6432179663,0.0625,0.0636,0,true
976,6432179663,0.0625,0.0636,0,true
977,6432179663,0.0625,0.0636,0,true
978,6432179663,0.0625,0.0636,0,true
979,6432179663,0.0625,0.0636,0,true
980,6432179663,0.0625,0.0636,0,true
981,6432179663,0.0625,0.0636,0,true
982,6432179663,0.0625,0.0636,0,true
983,6432179663,0.0625,0.0636,0,true
984,6432179663,0.0625,0.0636,0,true
985,6432179663,0.0625,0.0636,0,true
986,6432179663,0.0625,0.0636,0,true
987,6432179663,0.0625,0.0636,0,true
988,6432179663,0.0625,0.0636,0,true
989,6432179663,0.0625,0.0636,0,true
990,6432179663,0.0625,0.0636,0,true
991,6432179663,0.0625,0.0636,0,true
992,6432179663,0.0625,0.0636,0,true
993,6432179663,0.0625,0.0636,0,true
994,6432179663,0.0625,0.0636,0,true
995,6432179663,0.0625,0.0636,0,true
996,6432179663,0.0625,0.0636,0,true
997,6432179663,0.0625,0.0636,0,true
998,6432179663,0.0625,0.0636,0,true
999,6432179663,0.0625,0.0636,0,true
1000,6432179663,0.0625,0.0636,0,true
1001,6432179663,0.0625,0.0636,0,true
1002,6432179663,0.0625,0.0636,0,true
1003,6432179663,0.0625,0.0636,0,true
1004,6432179663,0.0625,0.0636,0,true
1005,6432179663,0.0625,0.0636,0,true
1006,6432179663,0.0625,0.0636,0,true
1007,6432179663,0.0625,0.0636,0,true
1008,6432179663,0.0625,0.0636,0,true
1009,6432179663,0.0625,0.0636,0,true
1010,6432179663,0.0625,0.0636,0,true
1011,6432179663,0.0625,0.0636,0,true
1012,6432179663,0.0625,0.0636,0,true
1013,6432179663,0.0625,0.0636,0,true
1014,6432179663,0.0625,0.0636,0,true
1015,6432179663,0.0625,0.0636,0,true
1016,6432179663,0.0625,0.0636,0,true
1017,6432179663,0.0625,0.0636,0,true
1018,6432179663,0.0625,0.0636,0,true
1019,6432179663,0.0625,0.0636,0,true
1020,6432179663,0.0625,0.0636,0,true
1021,6432179663,0.0625,0.0636,0,true
1022,6432179663,0.0625,0.0636,0,true
1023,6432179663,0.0625,0.0636,0,true
1024,6432179663,0.0625,0.0636,0,true
1025,6432179663,0.0625,0.0636,0,true
1026,6432179663,0.0625,0.0636,0,true
1027,6432179663,0.0625,0.0636,0,true
1028,6432179663,0.0625,0.0636,0,true
1029,6432179663,0.0625,0.0636,0,true
1030,6432179663,0.0625,0.0636,0,true
1031,6432179663,0.0625,0.0636,0,true
1032,6432179663,0.0625,0.0636,0,true
1033,6432179663,0.0625,0.0636,0,true
1034,6432179663,0.0625,0.0636,0,true
1035,6432179663,0.0625,0.0636,0,true
1036,6432179663,0.0625,0.0636,0,true
1037,6432179663,0.0625,0.0636,0,true
1038,6432179663,0.0625,0.0636,0,true
1039,6432179663,0.0625,0.0636,0,true
1040,6432179663,0.0625,0.0636,0,true
1041,6432179663,0.0625,0.0636,0,true
1042,6432179663,0.0625,0.0636,0,true
1043,6432179663,0.0625,0.0636,0,true
1044,6432179663,0.0625,0.0636,0,true
1045,6432179663,0.0625,0.0636,0,true
1046,6432179663,0.0625,0.0636,0,true
1047,6432179663,0.0625,0.0636,0,true
1048,6432179663,0.0625,0.0636,0,true
1049,6432179663,0.0625,0.0636,0,true
1050,6432179663,0.0625,0.0636,0,true
1051,6432179663,0.0625,0.0636,0,true
1052,6432179663,0.0625,0.0636,0,true
1053,6432179663,0.0625,0.0636,0,true
1054,6432179663,0.0625,0.0636,0,true
1055,6432179663,0.0625,0.0636,0,true
1056,6432179663,0.0625,0.0636,0,true
1057,6432179663,0.0625,0.0636,0,true
1058,6432179663,0.0625,0.0636,0,true
1059,6432179663,0.0625,0.0636,0,true
1060,6432179663,0.0625,0.0636,0,true
1061,6432179663,0.0625,0.0636,0,true
1062,6432179663,0.0625,0.0636,0,true
1063,6432179663,0.0625,0.0636,0,true
1064,6432179663,0.0625,0.0636,0,true
1065,6432179663,0.0625,0.0636,0,true
1066,6432179663,0.0625,0.0636,0,true
1067,6432179663,0.0625,0.0636,0,true
1068,6432179663,0.0625,0.0636,0,true
1069,6432179663,0.0625,0.0636,0,true
1070,6432179663,0.0625,0.0636,0,true
1071,6432179663,0.0625,0.0636,0,true
1072,6432179663,0.0625,0.0636,0,true
1073,6432179663,0.0625,0.0636,0,true
1074,6432179663,0.0625,0.0636,0,true
1075,6432179663,0.0625,0.0636,0,true
1076,6432179663,0.0625,0.0636,0,true
1077,6432179663,0.0625,0.0636,0,true
1078,6432179663,0.0625,0.0636,0,true
1079,6432179663,0.0625,0.0636,0,true
1080,6432179663,0.0625,0.0636,0,true
1081,6432179663,0.0625,0.0636,0,true
1082,6432179663,0.0625,0.0636,0,true
1083,6432179663,0.0625,0.0636,0,true
1084,6432179663,0.0625,0.0636,0,true
1085,6432179663,0.0625,0.0636,0,true
1086,6432179663,0.0625,0.0636,0,true
1087,6432179663,0.0625,0.0636,0,true
1088,6432179663,0.0625,0.0636,0,true
1089,6432179663,0.0625,0.0636,0,true
1090,6432179663,0.0625,0.0636,0,true
1091,6432179663,0.0625,0.0636,0,true
1092,6432179663,0.0625,0.0636,0,true
1093,6432179663,0.0625,0.0636,0,true
1094,6432179663,0.0625,0.0636,0,true
1095,6432179663,0.0625,0.0636,0,true
1096,6432179663,0.0625,0.0636,0,true
1097,6432179663,0.0625,0.0636,0,true
1098,6432179663,0.0625,0.0636,0,true
1099,6432179663,0.0625,0.0636,0,true
0,6432181145,0.0625,0.0636,0,true
1,6432181145,0.0625,0.0636,0,true
2,6432181145,0.0625,0.0636,0,true
3,6432181145,0.0625,0.0636,0,true
4,6432181145,0.0625,0.0636,0,true
5,6432181145,0.0625,0.0636,0,true
6,6432181145,0.0625,0.0636,0,true
7,6432181145,0.0625,0.0636,0,true
8,6432181145,0.0625,0.0636,0,true
9,6432181145,0.0625,0.0636,0,true
10,6432181145,0.0625,0.0636,0,true
11,6432181145,0.0625,0.0636,0,true
12,6432181145,0.0625,0.0636,0,true
13,6432181145,0.0625,0.0636,0,true
14,6432181145,0.0625,0.0636,0,true
15,6432181145,0.0625,0.0636,0,true
16,6432181145,0.0625,0.0636,0,true
17,6432181145,0.0625,0.0636,0,true
18,6432181145,0.0625,0.0636,0,true
19,6432181145,0.0625,0.0636,0,true
20,6432181145,0.0625,0.0636,0,true
21,6432181145,0.0625,0.0636,0,true
22,6432181145,0.0625,0.0636,0,true
23,6432181145,0.0625,0.0636,0,true
24,6432181145,0.0625,0.0636,0,true
25,6432181145,0.0625,0.0636,0,true
26,6432181145,0.0625,0.0636,0,true
27,6432181145,0.0625,0.0636,0,true
28,6432181145,0.0625,0.0636,0,true
29,6432181145,0.0625,0.0636,0,true
30,6432181145,0.0625,0.0636,0,true
31,6432181145,0.0625,0.0636,0,true
32,6432181145,0.0625,0.0636,0,true
33,6432181145,0.0625,0.0636,0,true
34,6432181145,0.0625,0.0636,0,true
35,6432181145,0.0625,0.0636,0,true
36,6432181145,0.0625,0.0636,0,true
37,6432181145,0.0625,0.0636,0,true
38,6432181145,0.0625,0.0636,0,true
39,6432181145,0.0625,0.0636,0,true
40,6432181145,0.0625,0.0636,0,true
41,6432181145,0.0625,0.0636,0,true
42,6432181145,0.0625,0.0636,0,true
43,6432181145,0.0625,0.0636,0,true
44,6432181145,0.0625,0.0636,0,true
45,6432181145,0.0625,0.0636,0,true
46,6432181145,0.0625,0.0636,0,true
47,6432181145,0.0625,0.0636,0,true
48,6432181145,0.0625,0.0636,0,true
49,6432181145,0.0625,0.0636,0,true
50,6432181145,0.0625,0.0636,0,true
51,6432181145,0.0625,0.0636,0,true
52,6432181145,0.0625,0.0636,0,true
53,6432181145,0.0625,0.0636,0,true
54,6432181145,0.0625,0.0636,0,true
55,6432181145,0.0625,0.0636,0,true
56,6432181145,0.0625,0.0636,0,true
57,6432181145,0.0625,0.0636,0,true
58,6432181145,0.0625,0.0636,0,true
59,6432181145,0.0625,0.0636,0,true
60,6432181145,0.0625,0.0636,0,true
61,6432181145,0.0625,0.0636,0,true
62,6432181145,0.0625,0.0636,0,true
63,6432181145,0.0625,0.0636,0,true
64,6432181145,0.0625,0.0636,0,true
65,6432181145,0.0625,0.0636,0,true
66,6432181145,0.0625,0.0636,0,true
67,6432181145,0.0625,0.0636,0,true
68,6432181145,0.0625,0.0636,0,true
69,6432181145,0.0625,0.0636,0,true
70,6432181145,0.0625,0.0636,0,true
71,6432181145,0.0625,0.0636,0,true
72,6432181145,0.0625,0.0636,0,true
73,6432181145,0.0625,0.0636,0,true
74,6432181145,0.0625,0.0636,0,true
75,6432181145,0.0625,0.0636,0,true
76,6432181145,0.0625,0.0636,0,true
77,6432181145,0.0625,0.0636,0,true
78,6432181145,0.0625,0.0636,0,true
79,6432181145,0.0625,0.0636,0,true
80,6432181145,0.0625,0.0636,0,true
81,6432181145,0.0625,0.0636,0,true
82,6432181145,0.0625,0.0636,0,true
83,6432181145,0.0625,0.0636,0,true
84,6432181145,0.0625,0.0636,0,true
85,6432181145,0.0625,0.0636,0,true
86,6432181145,0.0625,0.0636,0,true
87,6432181145,0.0625,0.0636,0,true
88,6432181145,0.0625,0.0636,0,true
89,6432181145,0.0625,0.0636,0,true
90,6432181145,0.0625,0.0636,0,true
91,6432181145,0.0625,0.0636,0,true
92,6432181145,0.0625,0.0636,0,true
93,6432181145,0.0625,0.0636,0,true
94,6432181145,0.0625,0.0636,0,true
95,6432181145,0.0625,0.0636,0,true
96,6432181145,0.0625,0.0636,0,true
97,6432181145,0.0625,0.0636,0,true
98,6432181145,0.0625,0.0636,0,true
99,6432181145,0.0625,0.0636,0,true
100,6432181145,0.0625,0.0636,0,true
101,6432181145,0.0625,0.0636,0,true
102,6432181145,0.0625,0.0636,0,true
103,6432181145,0.0625,0.0636,0,true
104,6432181145,0.0625,0.0636,0,true
105,6432181145,0.0625,0.0636,0,true
106,6432181145,0.0625,0.0636,0,true
107,6432181145,0.0625,0.0636,0,true
108,6432181145,0.0625,0.0636,0,true
109,6432181145,0.0625,0.0636,0,true
110,6432181145,0.0625,0.0636,0,true
111,6432181145,0.0625,0.0636,0,true
112,6432181145,0.0625,0.0636,0,true
113,6432181145,0.0625,0.0636,0,true
114,6432181145,0.0625,0.0636,0,true
115,6432181145,0.0625,0.0636,0,true
116,6432181145,0.0625,0.0636,0,true
117,6432181145,0.0625,0.0636,0,true
118,6432181145,0.0625,0.0636,0,true
119,6432181145,0.0625,0.0636,0,true
120,6432181145,0.0625,0.0636,0,true
121,6432181145,0.0625,0.0636,0,true
122,6432181145,0.0625,0.0636,0,true
123,6432181145,0.0625,0.0636,0,true
124,6432181145,0.0625,0.0636,0,true
125,6432181145,0.0625,0.0636,0,true
126,6432181145,0.0625,0.0636,0,true
127,6432181145,0.0625,0.0636,0,true
128,6432181145,0.0625,0.0636,0,true
129,6432181145,0.0625,0.0636,0,true
130,6432181145,0.0625,0.0636,0,true
131,6432181145,0.0625,0.0636,0,true
132,6432181145,0.0625,0.0636,0,true
133,6432181145,0.0625,0.0636,0,true
134,6432181145,0.0625,0.0636,0,true
135,6432181145,0.0625,0.0636,0,true
136,6432181145,0.0625,0.0636,0,true
137,6432181145,0.0625,0.0636,0,true
138,6432181145,0.0625,0.0636,0,true
139,6432181145,0.0625,0.0636,0,true
140,6432181145,0.0625,0.0636,0,true
141,6432181145,0.0625,0.0636,0,true
142,6432181145,0.0625,0.0636,0,true
143,6432181145,0.0625,0.0636,0,true
144,6432181145,0.0625,0.0636,0,true
145,6432181145,0.0625,0.0636,0,true
