tid,jid,cpuReq,memReq,priority
1128,6218406404,0.04065,0.02069,0
1129,6218406404,0.04065,0.02069,0
1130,6218406404,0.04065,0.02069,0
1131,6218406404,0.04065,0.02069,0
1132,6218406404,0.04065,0.02069,0
1133,6218406404,0.04065,0.02069,0
1134,6218406404,0.04065,0.02069,0
1135,6218406404,0.04065,0.02069,0
1136,6218406404,0.04065,0.02069,0
1137,6218406404,0.04065,0.02069,0
1138,6218406404,0.04065,0.02069,0
1139,6218406404,0.04065,0.02069,0
1140,6218406404,0.04065,0.02069,0
1141,6218406404,0.04065,0.02069,0
1142,6218406404,0.04065,0.02069,0
1143,6218406404,0.04065,0.02069,0
1144,6218406404,0.04065,0.02069,0
1145,6218406404,0.04065,0.02069,0
1146,6218406404,0.04065,0.02069,0
1147,6218406404,0.04065,0.02069,0
1148,6218406404,0.04065,0.02069,0
1149,6218406404,0.04065,0.02069,0
1150,6218406404,0.04065,0.02069,0
1151,6218406404,0.04065,0.02069,0
1152,6218406404,0.04065,0.02069,0
1153,6218406404,0.04065,0.02069,0
1154,6218406404,0.04065,0.02069,0
1155,6218406404,0.04065,0.02069,0
1156,6218406404,0.04065,0.02069,0
1157,6218406404,0.04065,0.02069,0
1158,6218406404,0.04065,0.02069,0
1159,6218406404,0.04065,0.02069,0
1160,6218406404,0.04065,0.02069,0
1161,6218406404,0.04065,0.02069,0
1162,6218406404,0.04065,0.02069,0
1163,6218406404,0.04065,0.02069,0
1164,6218406404,0.04065,0.02069,0
1165,6218406404,0.04065,0.02069,0
1166,6218406404,0.04065,0.02069,0
1167,6218406404,0.04065,0.02069,0
1168,6218406404,0.04065,0.02069,0
1169,6218406404,0.04065,0.02069,0
1170,6218406404,0.04065,0.02069,0
1171,6218406404,0.04065,0.02069,0
1172,6218406404,0.04065,0.02069,0
1173,6218406404,0.04065,0.02069,0
1174,6218406404,0.04065,0.02069,0
1175,6218406404,0.04065,0.02069,0
1176,6218406404,0.04065,0.02069,0
1177,6218406404,0.04065,0.02069,0
1178,6218406404,0.04065,0.02069,0
1179,6218406404,0.04065,0.02069,0
1180,6218406404,0.04065,0.02069,0
1181,6218406404,0.04065,0.02069,0
1182,6218406404,0.04065,0.02069,0
1183,6218406404,0.04065,0.02069,0
1184,6218406404,0.04065,0.02069,0
1185,6218406404,0.04065,0.02069,0
1186,6218406404,0.04065,0.02069,0
1187,6218406404,0.04065,0.02069,0
1188,6218406404,0.04065,0.02069,0
1189,6218406404,0.04065,0.02069,0
1190,6218406404,0.04065,0.02069,0
1191,6218406404,0.04065,0.02069,0
1192,6218406404,0.04065,0.02069,0
1193,6218406404,0.04065,0.02069,0
1194,6218406404,0.04065,0.02069,0
1195,6218406404,0.04065,0.02069,0
1196,6218406404,0.04065,0.02069,0
1197,6218406404,0.04065,0.02069,0
1198,6218406404,0.04065,0.02069,0
1199,6218406404,0.04065,0.02069,0
1200,6218406404,0.04065,0.02069,0
1201,6218406404,0.04065,0.02069,0
1202,6218406404,0.04065,0.02069,0
1203,6218406404,0.04065,0.02069,0
1204,6218406404,0.04065,0.02069,0
1205,6218406404,0.04065,0.02069,0
1206,6218406404,0.04065,0.02069,0
1207,6218406404,0.04065,0.02069,0
1208,6218406404,0.04065,0.02069,0
1209,6218406404,0.04065,0.02069,0
1210,6218406404,0.04065,0.02069,0
1211,6218406404,0.04065,0.02069,0
1212,6218406404,0.04065,0.02069,0
1213,6218406404,0.04065,0.02069,0
1214,6218406404,0.04065,0.02069,0
1215,6218406404,0.04065,0.02069,0
1216,6218406404,0.04065,0.02069,0
1217,6218406404,0.04065,0.02069,0
1218,6218406404,0.04065,0.02069,0
1219,6218406404,0.04065,0.02069,0
1220,6218406404,0.04065,0.02069,0
1221,6218406404,0.04065,0.02069,0
1222,6218406404,0.04065,0.02069,0
1223,6218406404,0.04065,0.02069,0
1224,6218406404,0.04065,0.02069,0
1225,6218406404,0.04065,0.02069,0
1226,6218406404,0.04065,0.02069,0
1227,6218406404,0.04065,0.02069,0
1228,6218406404,0.04065,0.02069,0
1229,6218406404,0.04065,0.02069,0
1230,6218406404,0.04065,0.02069,0
1231,6218406404,0.04065,0.02069,0
1232,6218406404,0.04065,0.02069,0
1233,6218406404,0.04065,0.02069,0
1234,6218406404,0.04065,0.02069,0
1235,6218406404,0.04065,0.02069,0
1236,6218406404,0.04065,0.02069,0
1237,6218406404,0.04065,0.02069,0
1238,6218406404,0.04065,0.02069,0
1239,6218406404,0.04065,0.02069,0
1240,6218406404,0.04065,0.02069,0
1241,6218406404,0.04065,0.02069,0
1242,6218406404,0.04065,0.02069,0
1243,6218406404,0.04065,0.02069,0
1244,6218406404,0.04065,0.02069,0
1245,6218406404,0.04065,0.02069,0
1246,6218406404,0.04065,0.02069,0
1247,6218406404,0.04065,0.02069,0
1248,6218406404,0.04065,0.02069,0
1249,6218406404,0.04065,0.02069,0
1250,6218406404,0.04065,0.02069,0
1251,6218406404,0.04065,0.02069,0
1252,6218406404,0.04065,0.02069,0
1253,6218406404,0.04065,0.02069,0
1254,6218406404,0.04065,0.02069,0
1255,6218406404,0.04065,0.02069,0
1256,6218406404,0.04065,0.02069,0
1257,6218406404,0.04065,0.02069,0
1258,6218406404,0.04065,0.02069,0
1259,6218406404,0.04065,0.02069,0
1260,6218406404,0.04065,0.02069,0
1261,6218406404,0.04065,0.02069,0
1262,6218406404,0.04065,0.02069,0
1263,6218406404,0.04065,0.02069,0
1264,6218406404,0.04065,0.02069,0
1265,6218406404,0.04065,0.02069,0
1266,6218406404,0.04065,0.02069,0
1267,6218406404,0.04065,0.02069,0
1268,6218406404,0.04065,0.02069,0
1269,6218406404,0.04065,0.02069,0
1270,6218406404,0.04065,0.02069,0
1271,6218406404,0.04065,0.02069,0
1272,6218406404,0.04065,0.02069,0
1273,6218406404,0.04065,0.02069,0
1274,6218406404,0.04065,0.02069,0
1275,6218406404,0.04065,0.02069,0
1276,6218406404,0.04065,0.02069,0
1277,6218406404,0.04065,0.02069,0
1278,6218406404,0.04065,0.02069,0
1279,6218406404,0.04065,0.02069,0
1280,6218406404,0.04065,0.02069,0
1281,6218406404,0.04065,0.02069,0
1282,6218406404,0.04065,0.02069,0
1283,6218406404,0.04065,0.02069,0
1284,6218406404,0.04065,0.02069,0
1285,6218406404,0.04065,0.02069,0
1286,6218406404,0.04065,0.02069,0
1287,6218406404,0.04065,0.02069,0
1288,6218406404,0.04065,0.02069,0
1289,6218406404,0.04065,0.02069,0
1290,6218406404,0.04065,0.02069,0
1291,6218406404,0.04065,0.02069,0
1292,6218406404,0.04065,0.02069,0
1293,6218406404,0.04065,0.02069,0
1294,6218406404,0.04065,0.02069,0
1295,6218406404,0.04065,0.02069,0
1296,6218406404,0.04065,0.02069,0
1297,6218406404,0.04065,0.02069,0
1298,6218406404,0.04065,0.02069,0
1299,6218406404,0.04065,0.02069,0
1300,6218406404,0.04065,0.02069,0
1301,6218406404,0.04065,0.02069,0
1302,6218406404,0.04065,0.02069,0
1303,6218406404,0.04065,0.02069,0
1304,6218406404,0.04065,0.02069,0
1305,6218406404,0.04065,0.02069,0
1306,6218406404,0.04065,0.02069,0
1307,6218406404,0.04065,0.02069,0
1308,6218406404,0.04065,0.02069,0
1309,6218406404,0.04065,0.02069,0
1310,6218406404,0.04065,0.02069,0
1311,6218406404,0.04065,0.02069,0
1312,6218406404,0.04065,0.02069,0
1313,6218406404,0.04065,0.02069,0
1314,6218406404,0.04065,0.02069,0
1315,6218406404,0.04065,0.02069,0
1316,6218406404,0.04065,0.02069,0
1317,6218406404,0.04065,0.02069,0
1318,6218406404,0.04065,0.02069,0
1319,6218406404,0.04065,0.02069,0
1320,6218406404,0.04065,0.02069,0
1321,6218406404,0.04065,0.02069,0
1322,6218406404,0.04065,0.02069,0
1323,6218406404,0.04065,0.02069,0
1324,6218406404,0.04065,0.02069,0
1325,6218406404,0.04065,0.02069,0
1326,6218406404,0.04065,0.02069,0
1327,6218406404,0.04065,0.02069,0
1328,6218406404,0.04065,0.02069,0
1329,6218406404,0.04065,0.02069,0
1330,6218406404,0.04065,0.02069,0
1331,6218406404,0.04065,0.02069,0
1332,6218406404,0.04065,0.02069,0
1333,6218406404,0.04065,0.02069,0
1334,6218406404,0.04065,0.02069,0
1335,6218406404,0.04065,0.02069,0
1336,6218406404,0.04065,0.02069,0
1337,6218406404,0.04065,0.02069,0
1338,6218406404,0.04065,0.02069,0
1339,6218406404,0.04065,0.02069,0
1340,6218406404,0.04065,0.02069,0
1341,6218406404,0.04065,0.02069,0
1342,6218406404,0.04065,0.02069,0
1343,6218406404,0.04065,0.02069,0
1344,6218406404,0.04065,0.02069,0
1345,6218406404,0.04065,0.02069,0
1346,6218406404,0.04065,0.02069,0
1347,6218406404,0.04065,0.02069,0
1348,6218406404,0.04065,0.02069,0
1349,6218406404,0.04065,0.02069,0
1350,6218406404,0.04065,0.02069,0
1351,6218406404,0.04065,0.02069,0
1352,6218406404,0.04065,0.02069,0
1353,6218406404,0.04065,0.02069,0
1354,6218406404,0.04065,0.02069,0
1355,6218406404,0.04065,0.02069,0
1356,6218406404,0.04065,0.02069,0
1357,6218406404,0.04065,0.02069,0
1358,6218406404,0.04065,0.02069,0
1359,6218406404,0.04065,0.02069,0
1360,6218406404,0.04065,0.02069,0
1361,6218406404,0.04065,0.02069,0
1362,6218406404,0.04065,0.02069,0
1363,6218406404,0.04065,0.02069,0
1364,6218406404,0.04065,0.02069,0
1365,6218406404,0.04065,0.02069,0
1366,6218406404,0.04065,0.02069,0
1367,6218406404,0.04065,0.02069,0
1368,6218406404,0.04065,0.02069,0
1369,6218406404,0.04065,0.02069,0
1370,6218406404,0.04065,0.02069,0
1371,6218406404,0.04065,0.02069,0
1372,6218406404,0.04065,0.02069,0
1373,6218406404,0.04065,0.02069,0
1374,6218406404,0.04065,0.02069,0
1375,6218406404,0.04065,0.02069,0
1376,6218406404,0.04065,0.02069,0
1377,6218406404,0.04065,0.02069,0
1378,6218406404,0.04065,0.02069,0
1379,6218406404,0.04065,0.02069,0
1380,6218406404,0.04065,0.02069,0
1381,6218406404,0.04065,0.02069,0
1382,6218406404,0.04065,0.02069,0
1383,6218406404,0.04065,0.02069,0
1384,6218406404,0.04065,0.02069,0
1385,6218406404,0.04065,0.02069,0
1386,6218406404,0.04065,0.02069,0
1387,6218406404,0.04065,0.02069,0
1388,6218406404,0.04065,0.02069,0
1389,6218406404,0.04065,0.02069,0
1390,6218406404,0.04065,0.02069,0
1391,6218406404,0.04065,0.02069,0
1392,6218406404,0.04065,0.02069,0
1393,6218406404,0.04065,0.02069,0
1394,6218406404,0.04065,0.02069,0
1395,6218406404,0.04065,0.02069,0
1396,6218406404,0.04065,0.02069,0
1397,6218406404,0.04065,0.02069,0
1398,6218406404,0.04065,0.02069,0
1399,6218406404,0.04065,0.02069,0
1400,6218406404,0.04065,0.02069,0
1401,6218406404,0.04065,0.02069,0
1402,6218406404,0.04065,0.02069,0
1403,6218406404,0.04065,0.02069,0
1404,6218406404,0.04065,0.02069,0
1405,6218406404,0.04065,0.02069,0
1406,6218406404,0.04065,0.02069,0
1407,6218406404,0.04065,0.02069,0
1408,6218406404,0.04065,0.02069,0
1409,6218406404,0.04065,0.02069,0
1410,6218406404,0.04065,0.02069,0
1411,6218406404,0.04065,0.02069,0
1412,6218406404,0.04065,0.02069,0
1413,6218406404,0.04065,0.02069,0
1414,6218406404,0.04065,0.02069,0
1415,6218406404,0.04065,0.02069,0
1416,6218406404,0.04065,0.02069,0
1417,6218406404,0.04065,0.02069,0
1418,6218406404,0.04065,0.02069,0
1419,6218406404,0.04065,0.02069,0
1420,6218406404,0.04065,0.02069,0
1421,6218406404,0.04065,0.02069,0
1422,6218406404,0.04065,0.02069,0
1423,6218406404,0.04065,0.02069,0
1424,6218406404,0.04065,0.02069,0
1425,6218406404,0.04065,0.02069,0
1426,6218406404,0.04065,0.02069,0
1427,6218406404,0.04065,0.02069,0
1428,6218406404,0.04065,0.02069,0
1429,6218406404,0.04065,0.02069,0
1430,6218406404,0.04065,0.02069,0
1431,6218406404,0.04065,0.02069,0
1432,6218406404,0.04065,0.02069,0
1433,6218406404,0.04065,0.02069,0
1434,6218406404,0.04065,0.02069,0
1435,6218406404,0.04065,0.02069,0
1436,6218406404,0.04065,0.02069,0
1437,6218406404,0.04065,0.02069,0
1438,6218406404,0.04065,0.02069,0
1439,6218406404,0.04065,0.02069,0
1440,6218406404,0.04065,0.02069,0
1441,6218406404,0.04065,0.02069,0
1442,6218406404,0.04065,0.02069,0
1443,6218406404,0.04065,0.02069,0
1444,6218406404,0.04065,0.02069,0
1445,6218406404,0.04065,0.02069,0
1446,6218406404,0.04065,0.02069,0
1447,6218406404,0.04065,0.02069,0
1448,6218406404,0.04065,0.02069,0
1449,6218406404,0.04065,0.02069,0
1450,6218406404,0.04065,0.02069,0
1451,6218406404,0.04065,0.02069,0
1452,6218406404,0.04065,0.02069,0
1453,6218406404,0.04065,0.02069,0
1454,6218406404,0.04065,0.02069,0
1455,6218406404,0.04065,0.02069,0
1456,6218406404,0.04065,0.02069,0
1457,6218406404,0.04065,0.02069,0
1458,6218406404,0.04065,0.02069,0
1459,6218406404,0.04065,0.02069,0
1460,6218406404,0.04065,0.02069,0
1461,6218406404,0.04065,0.02069,0
1462,6218406404,0.04065,0.02069,0
1463,6218406404,0.04065,0.02069,0
1464,6218406404,0.04065,0.02069,0
1465,6218406404,0.04065,0.02069,0
1466,6218406404,0.04065,0.02069,0
1467,6218406404,0.04065,0.02069,0
1468,6218406404,0.04065,0.02069,0
1469,6218406404,0.04065,0.02069,0
1470,6218406404,0.04065,0.02069,0
1471,6218406404,0.04065,0.02069,0
1472,6218406404,0.04065,0.02069,0
1473,6218406404,0.04065,0.02069,0
1474,6218406404,0.04065,0.02069,0
1475,6218406404,0.04065,0.02069,0
1476,6218406404,0.04065,0.02069,0
1477,6218406404,0.04065,0.02069,0
1478,6218406404,0.04065,0.02069,0
1479,6218406404,0.04065,0.02069,0
1480,6218406404,0.04065,0.02069,0
1481,6218406404,0.04065,0.02069,0
1482,6218406404,0.04065,0.02069,0
1483,6218406404,0.04065,0.02069,0
1484,6218406404,0.04065,0.02069,0
1485,6218406404,0.04065,0.02069,0
1486,6218406404,0.04065,0.02069,0
1487,6218406404,0.04065,0.02069,0
1488,6218406404,0.04065,0.02069,0
1489,6218406404,0.04065,0.02069,0
1490,6218406404,0.04065,0.02069,0
1491,6218406404,0.04065,0.02069,0
1492,6218406404,0.04065,0.02069,0
1493,6218406404,0.04065,0.02069,0
1494,6218406404,0.04065,0.02069,0
1495,6218406404,0.04065,0.02069,0
1496,6218406404,0.04065,0.02069,0
1497,6218406404,0.04065,0.02069,0
1498,6218406404,0.04065,0.02069,0
1499,6218406404,0.04065,0.02069,0
1500,6218406404,0.04065,0.02069,0
1501,6218406404,0.04065,0.02069,0
1502,6218406404,0.04065,0.02069,0
1503,6218406404,0.04065,0.02069,0
1504,6218406404,0.04065,0.02069,0
1505,6218406404,0.04065,0.02069,0
1506,6218406404,0.04065,0.02069,0
1507,6218406404,0.04065,0.02069,0
1508,6218406404,0.04065,0.02069,0
1509,6218406404,0.04065,0.02069,0
1510,6218406404,0.04065,0.02069,0
1511,6218406404,0.04065,0.02069,0
1512,6218406404,0.04065,0.02069,0
1513,6218406404,0.04065,0.02069,0
1514,6218406404,0.04065,0.02069,0
1515,6218406404,0.04065,0.02069,0
1516,6218406404,0.04065,0.02069,0
1517,6218406404,0.04065,0.02069,0
1518,6218406404,0.04065,0.02069,0
1519,6218406404,0.04065,0.02069,0
1520,6218406404,0.04065,0.02069,0
1521,6218406404,0.04065,0.02069,0
1522,6218406404,0.04065,0.02069,0
1523,6218406404,0.04065,0.02069,0
1524,6218406404,0.04065,0.02069,0
1525,6218406404,0.04065,0.02069,0
1526,6218406404,0.04065,0.02069,0
1527,6218406404,0.04065,0.02069,0
1528,6218406404,0.04065,0.02069,0
1529,6218406404,0.04065,0.02069,0
1530,6218406404,0.04065,0.02069,0
1531,6218406404,0.04065,0.02069,0
1532,6218406404,0.04065,0.02069,0
1533,6218406404,0.04065,0.02069,0
1534,6218406404,0.04065,0.02069,0
1535,6218406404,0.04065,0.02069,0
1536,6218406404,0.04065,0.02069,0
1537,6218406404,0.04065,0.02069,0
1538,6218406404,0.04065,0.02069,0
1539,6218406404,0.04065,0.02069,0
1540,6218406404,0.04065,0.02069,0
1541,6218406404,0.04065,0.02069,0
1542,6218406404,0.04065,0.02069,0
1543,6218406404,0.04065,0.02069,0
1544,6218406404,0.04065,0.02069,0
1545,6218406404,0.04065,0.02069,0
1546,6218406404,0.04065,0.02069,0
1547,6218406404,0.04065,0.02069,0
1548,6218406404,0.04065,0.02069,0
1549,6218406404,0.04065,0.02069,0
1550,6218406404,0.04065,0.02069,0
1551,6218406404,0.04065,0.02069,0
1552,6218406404,0.04065,0.02069,0
1553,6218406404,0.04065,0.02069,0
1554,6218406404,0.04065,0.02069,0
1555,6218406404,0.04065,0.02069,0
1556,6218406404,0.04065,0.02069,0
1557,6218406404,0.04065,0.02069,0
1558,6218406404,0.04065,0.02069,0
1559,6218406404,0.04065,0.02069,0
1560,6218406404,0.04065,0.02069,0
1561,6218406404,0.04065,0.02069,0
1562,6218406404,0.04065,0.02069,0
1563,6218406404,0.04065,0.02069,0
1564,6218406404,0.04065,0.02069,0
1565,6218406404,0.04065,0.02069,0
1566,6218406404,0.04065,0.02069,0
1567,6218406404,0.04065,0.02069,0
1568,6218406404,0.04065,0.02069,0
1569,6218406404,0.04065,0.02069,0
1570,6218406404,0.04065,0.02069,0
1571,6218406404,0.04065,0.02069,0
1572,6218406404,0.04065,0.02069,0
1573,6218406404,0.04065,0.02069,0
1574,6218406404,0.04065,0.02069,0
1575,6218406404,0.04065,0.02069,0
1576,6218406404,0.04065,0.02069,0
1577,6218406404,0.04065,0.02069,0
1578,6218406404,0.04065,0.02069,0
1579,6218406404,0.04065,0.02069,0
1580,6218406404,0.04065,0.02069,0
1581,6218406404,0.04065,0.02069,0
1582,6218406404,0.04065,0.02069,0
1583,6218406404,0.04065,0.02069,0
1584,6218406404,0.04065,0.02069,0
1585,6218406404,0.04065,0.02069,0
1586,6218406404,0.04065,0.02069,0
1587,6218406404,0.04065,0.02069,0
1588,6218406404,0.04065,0.02069,0
1589,6218406404,0.04065,0.02069,0
1590,6218406404,0.04065,0.02069,0
1591,6218406404,0.04065,0.02069,0
1592,6218406404,0.04065,0.02069,0
1593,6218406404,0.04065,0.02069,0
1594,6218406404,0.04065,0.02069,0
1595,6218406404,0.04065,0.02069,0
1596,6218406404,0.04065,0.02069,0
1597,6218406404,0.04065,0.02069,0
1598,6218406404,0.04065,0.02069,0
1599,6218406404,0.04065,0.02069,0
1600,6218406404,0.04065,0.02069,0
1601,6218406404,0.04065,0.02069,0
1602,6218406404,0.04065,0.02069,0
1603,6218406404,0.04065,0.02069,0
1604,6218406404,0.04065,0.02069,0
1605,6218406404,0.04065,0.02069,0
1606,6218406404,0.04065,0.02069,0
1607,6218406404,0.04065,0.02069,0
1608,6218406404,0.04065,0.02069,0
1609,6218406404,0.04065,0.02069,0
1610,6218406404,0.04065,0.02069,0
1611,6218406404,0.04065,0.02069,0
1612,6218406404,0.04065,0.02069,0
1613,6218406404,0.04065,0.02069,0
1614,6218406404,0.04065,0.02069,0
1615,6218406404,0.04065,0.02069,0
1616,6218406404,0.04065,0.02069,0
1617,6218406404,0.04065,0.02069,0
1618,6218406404,0.04065,0.02069,0
1619,6218406404,0.04065,0.02069,0
1620,6218406404,0.04065,0.02069,0
1621,6218406404,0.04065,0.02069,0
1622,6218406404,0.04065,0.02069,0
1623,6218406404,0.04065,0.02069,0
1624,6218406404,0.04065,0.02069,0
1625,6218406404,0.04065,0.02069,0
1626,6218406404,0.04065,0.02069,0
1627,6218406404,0.04065,0.02069,0
1628,6218406404,0.04065,0.02069,0
1629,6218406404,0.04065,0.02069,0
1630,6218406404,0.04065,0.02069,0
1631,6218406404,0.04065,0.02069,0
1632,6218406404,0.04065,0.02069,0
1633,6218406404,0.04065,0.02069,0
1634,6218406404,0.04065,0.02069,0
1635,6218406404,0.04065,0.02069,0
1636,6218406404,0.04065,0.02069,0
1637,6218406404,0.04065,0.02069,0
1638,6218406404,0.04065,0.02069,0
1639,6218406404,0.04065,0.02069,0
1640,6218406404,0.04065,0.02069,0
1641,6218406404,0.04065,0.02069,0
1642,6218406404,0.04065,0.02069,0
1643,6218406404,0.04065,0.02069,0
1644,6218406404,0.04065,0.02069,0
1645,6218406404,0.04065,0.02069,0
1646,6218406404,0.04065,0.02069,0
1647,6218406404,0.04065,0.02069,0
1648,6218406404,0.04065,0.02069,0
1649,6218406404,0.04065,0.02069,0
1650,6218406404,0.04065,0.02069,0
1651,6218406404,0.04065,0.02069,0
1652,6218406404,0.04065,0.02069,0
1653,6218406404,0.04065,0.02069,0
1654,6218406404,0.04065,0.02069,0
1655,6218406404,0.04065,0.02069,0
1656,6218406404,0.04065,0.02069,0
1657,6218406404,0.04065,0.02069,0
1658,6218406404,0.04065,0.02069,0
1659,6218406404,0.04065,0.02069,0
1660,6218406404,0.04065,0.02069,0
1661,6218406404,0.04065,0.02069,0
1662,6218406404,0.04065,0.02069,0
1663,6218406404,0.04065,0.02069,0
1664,6218406404,0.04065,0.02069,0
1665,6218406404,0.04065,0.02069,0
1666,6218406404,0.04065,0.02069,0
1667,6218406404,0.04065,0.02069,0
1668,6218406404,0.04065,0.02069,0
1669,6218406404,0.04065,0.02069,0
1670,6218406404,0.04065,0.02069,0
1671,6218406404,0.04065,0.02069,0
1672,6218406404,0.04065,0.02069,0
1673,6218406404,0.04065,0.02069,0
1674,6218406404,0.04065,0.02069,0
1675,6218406404,0.04065,0.02069,0
1676,6218406404,0.04065,0.02069,0
1677,6218406404,0.04065,0.02069,0
1678,6218406404,0.04065,0.02069,0
1679,6218406404,0.04065,0.02069,0
1680,6218406404,0.04065,0.02069,0
1681,6218406404,0.04065,0.02069,0
1682,6218406404,0.04065,0.02069,0
1683,6218406404,0.04065,0.02069,0
1684,6218406404,0.04065,0.02069,0
1685,6218406404,0.04065,0.02069,0
1686,6218406404,0.04065,0.02069,0
1687,6218406404,0.04065,0.02069,0
1688,6218406404,0.04065,0.02069,0
1689,6218406404,0.04065,0.02069,0
1690,6218406404,0.04065,0.02069,0
1691,6218406404,0.04065,0.02069,0
1692,6218406404,0.04065,0.02069,0
1693,6218406404,0.04065,0.02069,0
1694,6218406404,0.04065,0.02069,0
1695,6218406404,0.04065,0.02069,0
1696,6218406404,0.04065,0.02069,0
1697,6218406404,0.04065,0.02069,0
1698,6218406404,0.04065,0.02069,0
1699,6218406404,0.04065,0.02069,0
1700,6218406404,0.04065,0.02069,0
1701,6218406404,0.04065,0.02069,0
1702,6218406404,0.04065,0.02069,0
1703,6218406404,0.04065,0.02069,0
1704,6218406404,0.04065,0.02069,0
1705,6218406404,0.04065,0.02069,0
1706,6218406404,0.04065,0.02069,0
1707,6218406404,0.04065,0.02069,0
1708,6218406404,0.04065,0.02069,0
1709,6218406404,0.04065,0.02069,0
1710,6218406404,0.04065,0.02069,0
1711,6218406404,0.04065,0.02069,0
1712,6218406404,0.04065,0.02069,0
1713,6218406404,0.04065,0.02069,0
1714,6218406404,0.04065,0.02069,0
1715,6218406404,0.04065,0.02069,0
1716,6218406404,0.04065,0.02069,0
1717,6218406404,0.04065,0.02069,0
1718,6218406404,0.04065,0.02069,0
1719,6218406404,0.04065,0.02069,0
1720,6218406404,0.04065,0.02069,0
1721,6218406404,0.04065,0.02069,0
1722,6218406404,0.04065,0.02069,0
1723,6218406404,0.04065,0.02069,0
1724,6218406404,0.04065,0.02069,0
1725,6218406404,0.04065,0.02069,0
1726,6218406404,0.04065,0.02069,0
1727,6218406404,0.04065,0.02069,0
1728,6218406404,0.04065,0.02069,0
1729,6218406404,0.04065,0.02069,0
1730,6218406404,0.04065,0.02069,0
1731,6218406404,0.04065,0.02069,0
1732,6218406404,0.04065,0.02069,0
1733,6218406404,0.04065,0.02069,0
1734,6218406404,0.04065,0.02069,0
1735,6218406404,0.04065,0.02069,0
1736,6218406404,0.04065,0.02069,0
1737,6218406404,0.04065,0.02069,0
1738,6218406404,0.04065,0.02069,0
1739,6218406404,0.04065,0.02069,0
1740,6218406404,0.04065,0.02069,0
1741,6218406404,0.04065,0.02069,0
1742,6218406404,0.04065,0.02069,0
1743,6218406404,0.04065,0.02069,0
1744,6218406404,0.04065,0.02069,0
1745,6218406404,0.04065,0.02069,0
1746,6218406404,0.04065,0.02069,0
1747,6218406404,0.04065,0.02069,0
1748,6218406404,0.04065,0.02069,0
1749,6218406404,0.04065,0.02069,0
1750,6218406404,0.04065,0.02069,0
1751,6218406404,0.04065,0.02069,0
1752,6218406404,0.04065,0.02069,0
1753,6218406404,0.04065,0.02069,0
1754,6218406404,0.04065,0.02069,0
1755,6218406404,0.04065,0.02069,0
1756,6218406404,0.04065,0.02069,0
1757,6218406404,0.04065,0.02069,0
1758,6218406404,0.04065,0.02069,0
1759,6218406404,0.04065,0.02069,0
1760,6218406404,0.04065,0.02069,0
1761,6218406404,0.04065,0.02069,0
1762,6218406404,0.04065,0.02069,0
1763,6218406404,0.04065,0.02069,0
1764,6218406404,0.04065,0.02069,0
1765,6218406404,0.04065,0.02069,0
1766,6218406404,0.04065,0.02069,0
1767,6218406404,0.04065,0.02069,0
1768,6218406404,0.04065,0.02069,0
1769,6218406404,0.04065,0.02069,0
1770,6218406404,0.04065,0.02069,0
1771,6218406404,0.04065,0.02069,0
1772,6218406404,0.04065,0.02069,0
1773,6218406404,0.04065,0.02069,0
1774,6218406404,0.04065,0.02069,0
1775,6218406404,0.04065,0.02069,0
1776,6218406404,0.04065,0.02069,0
1777,6218406404,0.04065,0.02069,0
1778,6218406404,0.04065,0.02069,0
1779,6218406404,0.04065,0.02069,0
1780,6218406404,0.04065,0.02069,0
1781,6218406404,0.04065,0.02069,0
1782,6218406404,0.04065,0.02069,0
1783,6218406404,0.04065,0.02069,0
1784,6218406404,0.04065,0.02069,0
1785,6218406404,0.04065,0.02069,0
1786,6218406404,0.04065,0.02069,0
1787,6218406404,0.04065,0.02069,0
1788,6218406404,0.04065,0.02069,0
1789,6218406404,0.04065,0.02069,0
1790,6218406404,0.04065,0.02069,0
1791,6218406404,0.04065,0.02069,0
1792,6218406404,0.04065,0.02069,0
1793,6218406404,0.04065,0.02069,0
1794,6218406404,0.04065,0.02069,0
1795,6218406404,0.04065,0.02069,0
1796,6218406404,0.04065,0.02069,0
1797,6218406404,0.04065,0.02069,0
1798,6218406404,0.04065,0.02069,0
1799,6218406404,0.04065,0.02069,0
1800,6218406404,0.04065,0.02069,0
1801,6218406404,0.04065,0.02069,0
1802,6218406404,0.04065,0.02069,0
1803,6218406404,0.04065,0.02069,0
1804,6218406404,0.04065,0.02069,0
1805,6218406404,0.04065,0.02069,0
1806,6218406404,0.04065,0.02069,0
1807,6218406404,0.04065,0.02069,0
1808,6218406404,0.04065,0.02069,0
1809,6218406404,0.04065,0.02069,0
1810,6218406404,0.04065,0.02069,0
1811,6218406404,0.04065,0.02069,0
1812,6218406404,0.04065,0.02069,0
1813,6218406404,0.04065,0.02069,0
1814,6218406404,0.04065,0.02069,0
1815,6218406404,0.04065,0.02069,0
1816,6218406404,0.04065,0.02069,0
1817,6218406404,0.04065,0.02069,0
1818,6218406404,0.04065,0.02069,0
1819,6218406404,0.04065,0.02069,0
1820,6218406404,0.04065,0.02069,0
1821,6218406404,0.04065,0.02069,0
1822,6218406404,0.04065,0.02069,0
1823,6218406404,0.04065,0.02069,0
1824,6218406404,0.04065,0.02069,0
1825,6218406404,0.04065,0.02069,0
1826,6218406404,0.04065,0.02069,0
