tid,jid,cpuReq,memReq,priority
1656,6384441943,0.0625,0.02386,0
1657,6384441943,0.0625,0.02386,0
1658,6384441943,0.0625,0.02386,0
1659,6384441943,0.0625,0.02386,0
1660,6384441943,0.0625,0.02386,0
1661,6384441943,0.0625,0.02386,0
1662,6384441943,0.0625,0.02386,0
1663,6384441943,0.0625,0.02386,0
1664,6384441943,0.0625,0.02386,0
1665,6384441943,0.0625,0.02386,0
1666,6384441943,0.0625,0.02386,0
1667,6384441943,0.0625,0.02386,0
1668,6384441943,0.0625,0.02386,0
1669,6384441943,0.0625,0.02386,0
1670,6384441943,0.0625,0.02386,0
1671,6384441943,0.0625,0.02386,0
1672,6384441943,0.0625,0.02386,0
1673,6384441943,0.0625,0.02386,0
1674,6384441943,0.0625,0.02386,0
1675,6384441943,0.0625,0.02386,0
1676,6384441943,0.0625,0.02386,0
1677,6384441943,0.0625,0.02386,0
1678,6384441943,0.0625,0.02386,0
1679,6384441943,0.0625,0.02386,0
1680,6384441943,0.0625,0.02386,0
1681,6384441943,0.0625,0.02386,0
1682,6384441943,0.0625,0.02386,0
1683,6384441943,0.0625,0.02386,0
1684,6384441943,0.0625,0.02386,0
1685,6384441943,0.0625,0.02386,0
1686,6384441943,0.0625,0.02386,0
1687,6384441943,0.0625,0.02386,0
1688,6384441943,0.0625,0.02386,0
1689,6384441943,0.0625,0.02386,0
1690,6384441943,0.0625,0.02386,0
1691,6384441943,0.0625,0.02386,0
1692,6384441943,0.0625,0.02386,0
1693,6384441943,0.0625,0.02386,0
1694,6384441943,0.0625,0.02386,0
1695,6384441943,0.0625,0.02386,0
1696,6384441943,0.0625,0.02386,0
1697,6384441943,0.0625,0.02386,0
1698,6384441943,0.0625,0.02386,0
1699,6384441943,0.0625,0.02386,0
1700,6384441943,0.0625,0.02386,0
1701,6384441943,0.0625,0.02386,0
1702,6384441943,0.0625,0.02386,0
1703,6384441943,0.0625,0.02386,0
1704,6384441943,0.0625,0.02386,0
1705,6384441943,0.0625,0.02386,0
1706,6384441943,0.0625,0.02386,0
1707,6384441943,0.0625,0.02386,0
1708,6384441943,0.0625,0.02386,0
1709,6384441943,0.0625,0.02386,0
1710,6384441943,0.0625,0.02386,0
1711,6384441943,0.0625,0.02386,0
1712,6384441943,0.0625,0.02386,0
1713,6384441943,0.0625,0.02386,0
1714,6384441943,0.0625,0.02386,0
1715,6384441943,0.0625,0.02386,0
1716,6384441943,0.0625,0.02386,0
1717,6384441943,0.0625,0.02386,0
1718,6384441943,0.0625,0.02386,0
1719,6384441943,0.0625,0.02386,0
1720,6384441943,0.0625,0.02386,0
1721,6384441943,0.0625,0.02386,0
1722,6384441943,0.0625,0.02386,0
1723,6384441943,0.0625,0.02386,0
1724,6384441943,0.0625,0.02386,0
1725,6384441943,0.0625,0.02386,0
1726,6384441943,0.0625,0.02386,0
1727,6384441943,0.0625,0.02386,0
1728,6384441943,0.0625,0.02386,0
1729,6384441943,0.0625,0.02386,0
1730,6384441943,0.0625,0.02386,0
1731,6384441943,0.0625,0.02386,0
1732,6384441943,0.0625,0.02386,0
1733,6384441943,0.0625,0.02386,0
1734,6384441943,0.0625,0.02386,0
1735,6384441943,0.0625,0.02386,0
1736,6384441943,0.0625,0.02386,0
1737,6384441943,0.0625,0.02386,0
1738,6384441943,0.0625,0.02386,0
1739,6384441943,0.0625,0.02386,0
1740,6384441943,0.0625,0.02386,0
1741,6384441943,0.0625,0.02386,0
1742,6384441943,0.0625,0.02386,0
1743,6384441943,0.0625,0.02386,0
1744,6384441943,0.0625,0.02386,0
1745,6384441943,0.0625,0.02386,0
1746,6384441943,0.0625,0.02386,0
1747,6384441943,0.0625,0.02386,0
1748,6384441943,0.0625,0.02386,0
1749,6384441943,0.0625,0.02386,0
1750,6384441943,0.0625,0.02386,0
1751,6384441943,0.0625,0.02386,0
1752,6384441943,0.0625,0.02386,0
1753,6384441943,0.0625,0.02386,0
1754,6384441943,0.0625,0.02386,0
1755,6384441943,0.0625,0.02386,0
1756,6384441943,0.0625,0.02386,0
1757,6384441943,0.0625,0.02386,0
1758,6384441943,0.0625,0.02386,0
1759,6384441943,0.0625,0.02386,0
1760,6384441943,0.0625,0.02386,0
1761,6384441943,0.0625,0.02386,0
1762,6384441943,0.0625,0.02386,0
1763,6384441943,0.0625,0.02386,0
1764,6384441943,0.0625,0.02386,0
1765,6384441943,0.0625,0.02386,0
1766,6384441943,0.0625,0.02386,0
1767,6384441943,0.0625,0.02386,0
1768,6384441943,0.0625,0.02386,0
1769,6384441943,0.0625,0.02386,0
1770,6384441943,0.0625,0.02386,0
1771,6384441943,0.0625,0.02386,0
1772,6384441943,0.0625,0.02386,0
1773,6384441943,0.0625,0.02386,0
1774,6384441943,0.0625,0.02386,0
1775,6384441943,0.0625,0.02386,0
1776,6384441943,0.0625,0.02386,0
1777,6384441943,0.0625,0.02386,0
1778,6384441943,0.0625,0.02386,0
1779,6384441943,0.0625,0.02386,0
1780,6384441943,0.0625,0.02386,0
1781,6384441943,0.0625,0.02386,0
1782,6384441943,0.0625,0.02386,0
1783,6384441943,0.0625,0.02386,0
1784,6384441943,0.0625,0.02386,0
1785,6384441943,0.0625,0.02386,0
1786,6384441943,0.0625,0.02386,0
1787,6384441943,0.0625,0.02386,0
1788,6384441943,0.0625,0.02386,0
1789,6384441943,0.0625,0.02386,0
1790,6384441943,0.0625,0.02386,0
1791,6384441943,0.0625,0.02386,0
1792,6384441943,0.0625,0.02386,0
1793,6384441943,0.0625,0.02386,0
1794,6384441943,0.0625,0.02386,0
1795,6384441943,0.0625,0.02386,0
1796,6384441943,0.0625,0.02386,0
1797,6384441943,0.0625,0.02386,0
1798,6384441943,0.0625,0.02386,0
1799,6384441943,0.0625,0.02386,0
1800,6384441943,0.0625,0.02386,0
1801,6384441943,0.0625,0.02386,0
1802,6384441943,0.0625,0.02386,0
1803,6384441943,0.0625,0.02386,0
1804,6384441943,0.0625,0.02386,0
1805,6384441943,0.0625,0.02386,0
1806,6384441943,0.0625,0.02386,0
1807,6384441943,0.0625,0.02386,0
1808,6384441943,0.0625,0.02386,0
1809,6384441943,0.0625,0.02386,0
1810,6384441943,0.0625,0.02386,0
1811,6384441943,0.0625,0.02386,0
1812,6384441943,0.0625,0.02386,0
1813,6384441943,0.0625,0.02386,0
1814,6384441943,0.0625,0.02386,0
1815,6384441943,0.0625,0.02386,0
1816,6384441943,0.0625,0.02386,0
1817,6384441943,0.0625,0.02386,0
1818,6384441943,0.0625,0.02386,0
1819,6384441943,0.0625,0.02386,0
1820,6384441943,0.0625,0.02386,0
1821,6384441943,0.0625,0.02386,0
1822,6384441943,0.0625,0.02386,0
1823,6384441943,0.0625,0.02386,0
1824,6384441943,0.0625,0.02386,0
1825,6384441943,0.0625,0.02386,0
1826,6384441943,0.0625,0.02386,0
1827,6384441943,0.0625,0.02386,0
1828,6384441943,0.0625,0.02386,0
1829,6384441943,0.0625,0.02386,0
1830,6384441943,0.0625,0.02386,0
1831,6384441943,0.0625,0.02386,0
1832,6384441943,0.0625,0.02386,0
1833,6384441943,0.0625,0.02386,0
1834,6384441943,0.0625,0.02386,0
1835,6384441943,0.0625,0.02386,0
1836,6384441943,0.0625,0.02386,0
1837,6384441943,0.0625,0.02386,0
1838,6384441943,0.0625,0.02386,0
1839,6384441943,0.0625,0.02386,0
1840,6384441943,0.0625,0.02386,0
1841,6384441943,0.0625,0.02386,0
1842,6384441943,0.0625,0.02386,0
1843,6384441943,0.0625,0.02386,0
1844,6384441943,0.0625,0.02386,0
1845,6384441943,0.0625,0.02386,0
1846,6384441943,0.0625,0.02386,0
1847,6384441943,0.0625,0.02386,0
1848,6384441943,0.0625,0.02386,0
1849,6384441943,0.0625,0.02386,0
1850,6384441943,0.0625,0.02386,0
1851,6384441943,0.0625,0.02386,0
1852,6384441943,0.0625,0.02386,0
1853,6384441943,0.0625,0.02386,0
1854,6384441943,0.0625,0.02386,0
1855,6384441943,0.0625,0.02386,0
1856,6384441943,0.0625,0.02386,0
1857,6384441943,0.0625,0.02386,0
1858,6384441943,0.0625,0.02386,0
1859,6384441943,0.0625,0.02386,0
1860,6384441943,0.0625,0.02386,0
1861,6384441943,0.0625,0.02386,0
1862,6384441943,0.0625,0.02386,0
1863,6384441943,0.0625,0.02386,0
1864,6384441943,0.0625,0.02386,0
1865,6384441943,0.0625,0.02386,0
1866,6384441943,0.0625,0.02386,0
1867,6384441943,0.0625,0.02386,0
1868,6384441943,0.0625,0.02386,0
1869,6384441943,0.0625,0.02386,0
1870,6384441943,0.0625,0.02386,0
1871,6384441943,0.0625,0.02386,0
1872,6384441943,0.0625,0.02386,0
1873,6384441943,0.0625,0.02386,0
1874,6384441943,0.0625,0.02386,0
1875,6384441943,0.0625,0.02386,0
1876,6384441943,0.0625,0.02386,0
1877,6384441943,0.0625,0.02386,0
1878,6384441943,0.0625,0.02386,0
1879,6384441943,0.0625,0.02386,0
1880,6384441943,0.0625,0.02386,0
1881,6384441943,0.0625,0.02386,0
1882,6384441943,0.0625,0.02386,0
1883,6384441943,0.0625,0.02386,0
1884,6384441943,0.0625,0.02386,0
1885,6384441943,0.0625,0.02386,0
1886,6384441943,0.0625,0.02386,0
1887,6384441943,0.0625,0.02386,0
1888,6384441943,0.0625,0.02386,0
1889,6384441943,0.0625,0.02386,0
1890,6384441943,0.0625,0.02386,0
1891,6384441943,0.0625,0.02386,0
1892,6384441943,0.0625,0.02386,0
1893,6384441943,0.0625,0.02386,0
1894,6384441943,0.0625,0.02386,0
1895,6384441943,0.0625,0.02386,0
1896,6384441943,0.0625,0.02386,0
1897,6384441943,0.0625,0.02386,0
1898,6384441943,0.0625,0.02386,0
1899,6384441943,0.0625,0.02386,0
1900,6384441943,0.0625,0.02386,0
1901,6384441943,0.0625,0.02386,0
1902,6384441943,0.0625,0.02386,0
1903,6384441943,0.0625,0.02386,0
1904,6384441943,0.0625,0.02386,0
1905,6384441943,0.0625,0.02386,0
1906,6384441943,0.0625,0.02386,0
1907,6384441943,0.0625,0.02386,0
1908,6384441943,0.0625,0.02386,0
1909,6384441943,0.0625,0.02386,0
1910,6384441943,0.0625,0.02386,0
1911,6384441943,0.0625,0.02386,0
1912,6384441943,0.0625,0.02386,0
1913,6384441943,0.0625,0.02386,0
1914,6384441943,0.0625,0.02386,0
1915,6384441943,0.0625,0.02386,0
1916,6384441943,0.0625,0.02386,0
1917,6384441943,0.0625,0.02386,0
1918,6384441943,0.0625,0.02386,0
1919,6384441943,0.0625,0.02386,0
1920,6384441943,0.0625,0.02386,0
1921,6384441943,0.0625,0.02386,0
1922,6384441943,0.0625,0.02386,0
1923,6384441943,0.0625,0.02386,0
1924,6384441943,0.0625,0.02386,0
1925,6384441943,0.0625,0.02386,0
1926,6384441943,0.0625,0.02386,0
1927,6384441943,0.0625,0.02386,0
1928,6384441943,0.0625,0.02386,0
1929,6384441943,0.0625,0.02386,0
1930,6384441943,0.0625,0.02386,0
1931,6384441943,0.0625,0.02386,0
1932,6384441943,0.0625,0.02386,0
1933,6384441943,0.0625,0.02386,0
1934,6384441943,0.0625,0.02386,0
1935,6384441943,0.0625,0.02386,0
1936,6384441943,0.0625,0.02386,0
1937,6384441943,0.0625,0.02386,0
1938,6384441943,0.0625,0.02386,0
1939,6384441943,0.0625,0.02386,0
1940,6384441943,0.0625,0.02386,0
1941,6384441943,0.0625,0.02386,0
1942,6384441943,0.0625,0.02386,0
1943,6384441943,0.0625,0.02386,0
1944,6384441943,0.0625,0.02386,0
1945,6384441943,0.0625,0.02386,0
1946,6384441943,0.0625,0.02386,0
1947,6384441943,0.0625,0.02386,0
1948,6384441943,0.0625,0.02386,0
1949,6384441943,0.0625,0.02386,0
1950,6384441943,0.0625,0.02386,0
1951,6384441943,0.0625,0.02386,0
1952,6384441943,0.0625,0.02386,0
1953,6384441943,0.0625,0.02386,0
1954,6384441943,0.0625,0.02386,0
1955,6384441943,0.0625,0.02386,0
1956,6384441943,0.0625,0.02386,0
1957,6384441943,0.0625,0.02386,0
1958,6384441943,0.0625,0.02386,0
1959,6384441943,0.0625,0.02386,0
1960,6384441943,0.0625,0.02386,0
1961,6384441943,0.0625,0.02386,0
1962,6384441943,0.0625,0.02386,0
1963,6384441943,0.0625,0.02386,0
1964,6384441943,0.0625,0.02386,0
1965,6384441943,0.0625,0.02386,0
1966,6384441943,0.0625,0.02386,0
1967,6384441943,0.0625,0.02386,0
1968,6384441943,0.0625,0.02386,0
1969,6384441943,0.0625,0.02386,0
1970,6384441943,0.0625,0.02386,0
1971,6384441943,0.0625,0.02386,0
1972,6384441943,0.0625,0.02386,0
1973,6384441943,0.0625,0.02386,0
1974,6384441943,0.0625,0.02386,0
1975,6384441943,0.0625,0.02386,0
1976,6384441943,0.0625,0.02386,0
1977,6384441943,0.0625,0.02386,0
1978,6384441943,0.0625,0.02386,0
1979,6384441943,0.0625,0.02386,0
1980,6384441943,0.0625,0.02386,0
1981,6384441943,0.0625,0.02386,0
1982,6384441943,0.0625,0.02386,0
1983,6384441943,0.0625,0.02386,0
1984,6384441943,0.0625,0.02386,0
1985,6384441943,0.0625,0.02386,0
1986,6384441943,0.0625,0.02386,0
1987,6384441943,0.0625,0.02386,0
1988,6384441943,0.0625,0.02386,0
1989,6384441943,0.0625,0.02386,0
1990,6384441943,0.0625,0.02386,0
1991,6384441943,0.0625,0.02386,0
1992,6384441943,0.0625,0.02386,0
1993,6384441943,0.0625,0.02386,0
1994,6384441943,0.0625,0.02386,0
1995,6384441943,0.0625,0.02386,0
1996,6384441943,0.0625,0.02386,0
1997,6384441943,0.0625,0.02386,0
1998,6384441943,0.0625,0.02386,0
1999,6384441943,0.0625,0.02386,0
2000,6384441943,0.0625,0.02386,0
2001,6384441943,0.0625,0.02386,0
2002,6384441943,0.0625,0.02386,0
2003,6384441943,0.0625,0.02386,0
2004,6384441943,0.0625,0.02386,0
2005,6384441943,0.0625,0.02386,0
2006,6384441943,0.0625,0.02386,0
2007,6384441943,0.0625,0.02386,0
2008,6384441943,0.0625,0.02386,0
2009,6384441943,0.0625,0.02386,0
2010,6384441943,0.0625,0.02386,0
2011,6384441943,0.0625,0.02386,0
2012,6384441943,0.0625,0.02386,0
2013,6384441943,0.0625,0.02386,0
2014,6384441943,0.0625,0.02386,0
2015,6384441943,0.0625,0.02386,0
2016,6384441943,0.0625,0.02386,0
2017,6384441943,0.0625,0.02386,0
2018,6384441943,0.0625,0.02386,0
2019,6384441943,0.0625,0.02386,0
2020,6384441943,0.0625,0.02386,0
2021,6384441943,0.0625,0.02386,0
2022,6384441943,0.0625,0.02386,0
2023,6384441943,0.0625,0.02386,0
2024,6384441943,0.0625,0.02386,0
2025,6384441943,0.0625,0.02386,0
2026,6384441943,0.0625,0.02386,0
2027,6384441943,0.0625,0.02386,0
2028,6384441943,0.0625,0.02386,0
2029,6384441943,0.0625,0.02386,0
2030,6384441943,0.0625,0.02386,0
2031,6384441943,0.0625,0.02386,0
2032,6384441943,0.0625,0.02386,0
2033,6384441943,0.0625,0.02386,0
2034,6384441943,0.0625,0.02386,0
2035,6384441943,0.0625,0.02386,0
2036,6384441943,0.0625,0.02386,0
2037,6384441943,0.0625,0.02386,0
2038,6384441943,0.0625,0.02386,0
2039,6384441943,0.0625,0.02386,0
2040,6384441943,0.0625,0.02386,0
2041,6384441943,0.0625,0.02386,0
2042,6384441943,0.0625,0.02386,0
2043,6384441943,0.0625,0.02386,0
2044,6384441943,0.0625,0.02386,0
2045,6384441943,0.0625,0.02386,0
2046,6384441943,0.0625,0.02386,0
2047,6384441943,0.0625,0.02386,0
2048,6384441943,0.0625,0.02386,0
2049,6384441943,0.0625,0.02386,0
2050,6384441943,0.0625,0.02386,0
2051,6384441943,0.0625,0.02386,0
2052,6384441943,0.0625,0.02386,0
2053,6384441943,0.0625,0.02386,0
2054,6384441943,0.0625,0.02386,0
2055,6384441943,0.0625,0.02386,0
2056,6384441943,0.0625,0.02386,0
2057,6384441943,0.0625,0.02386,0
2058,6384441943,0.0625,0.02386,0
2059,6384441943,0.0625,0.02386,0
2060,6384441943,0.0625,0.02386,0
2061,6384441943,0.0625,0.02386,0
2062,6384441943,0.0625,0.02386,0
2063,6384441943,0.0625,0.02386,0
2064,6384441943,0.0625,0.02386,0
2065,6384441943,0.0625,0.02386,0
2066,6384441943,0.0625,0.02386,0
2067,6384441943,0.0625,0.02386,0
2068,6384441943,0.0625,0.02386,0
2069,6384441943,0.0625,0.02386,0
2070,6384441943,0.0625,0.02386,0
2071,6384441943,0.0625,0.02386,0
2072,6384441943,0.0625,0.02386,0
2073,6384441943,0.0625,0.02386,0
2074,6384441943,0.0625,0.02386,0
2075,6384441943,0.0625,0.02386,0
2076,6384441943,0.0625,0.02386,0
2077,6384441943,0.0625,0.02386,0
2078,6384441943,0.0625,0.02386,0
2079,6384441943,0.0625,0.02386,0
2080,6384441943,0.0625,0.02386,0
2081,6384441943,0.0625,0.02386,0
2082,6384441943,0.0625,0.02386,0
2083,6384441943,0.0625,0.02386,0
2084,6384441943,0.0625,0.02386,0
2085,6384441943,0.0625,0.02386,0
2086,6384441943,0.0625,0.02386,0
2087,6384441943,0.0625,0.02386,0
2088,6384441943,0.0625,0.02386,0
2089,6384441943,0.0625,0.02386,0
2090,6384441943,0.0625,0.02386,0
2091,6384441943,0.0625,0.02386,0
2092,6384441943,0.0625,0.02386,0
2093,6384441943,0.0625,0.02386,0
2094,6384441943,0.0625,0.02386,0
2095,6384441943,0.0625,0.02386,0
2096,6384441943,0.0625,0.02386,0
2097,6384441943,0.0625,0.02386,0
2098,6384441943,0.0625,0.02386,0
2099,6384441943,0.0625,0.02386,0
2100,6384441943,0.0625,0.02386,0
2101,6384441943,0.0625,0.02386,0
2102,6384441943,0.0625,0.02386,0
2103,6384441943,0.0625,0.02386,0
2104,6384441943,0.0625,0.02386,0
2105,6384441943,0.0625,0.02386,0
2106,6384441943,0.0625,0.02386,0
2107,6384441943,0.0625,0.02386,0
2108,6384441943,0.0625,0.02386,0
2109,6384441943,0.0625,0.02386,0
2110,6384441943,0.0625,0.02386,0
2111,6384441943,0.0625,0.02386,0
2112,6384441943,0.0625,0.02386,0
2113,6384441943,0.0625,0.02386,0
2114,6384441943,0.0625,0.02386,0
2115,6384441943,0.0625,0.02386,0
2116,6384441943,0.0625,0.02386,0
2117,6384441943,0.0625,0.02386,0
2118,6384441943,0.0625,0.02386,0
2119,6384441943,0.0625,0.02386,0
2120,6384441943,0.0625,0.02386,0
2121,6384441943,0.0625,0.02386,0
2122,6384441943,0.0625,0.02386,0
2123,6384441943,0.0625,0.02386,0
2124,6384441943,0.0625,0.02386,0
2125,6384441943,0.0625,0.02386,0
2126,6384441943,0.0625,0.02386,0
2127,6384441943,0.0625,0.02386,0
2128,6384441943,0.0625,0.02386,0
2129,6384441943,0.0625,0.02386,0
2130,6384441943,0.0625,0.02386,0
2131,6384441943,0.0625,0.02386,0
2132,6384441943,0.0625,0.02386,0
2133,6384441943,0.0625,0.02386,0
2134,6384441943,0.0625,0.02386,0
2135,6384441943,0.0625,0.02386,0
2136,6384441943,0.0625,0.02386,0
2137,6384441943,0.0625,0.02386,0
2138,6384441943,0.0625,0.02386,0
2139,6384441943,0.0625,0.02386,0
2140,6384441943,0.0625,0.02386,0
2141,6384441943,0.0625,0.02386,0
2142,6384441943,0.0625,0.02386,0
2143,6384441943,0.0625,0.02386,0
2144,6384441943,0.0625,0.02386,0
2145,6384441943,0.0625,0.02386,0
2146,6384441943,0.0625,0.02386,0
2147,6384441943,0.0625,0.02386,0
2148,6384441943,0.0625,0.02386,0
2149,6384441943,0.0625,0.02386,0
2150,6384441943,0.0625,0.02386,0
2151,6384441943,0.0625,0.02386,0
2152,6384441943,0.0625,0.02386,0
2153,6384441943,0.0625,0.02386,0
2154,6384441943,0.0625,0.02386,0
2155,6384441943,0.0625,0.02386,0
2156,6384441943,0.0625,0.02386,0
2157,6384441943,0.0625,0.02386,0
2158,6384441943,0.0625,0.02386,0
2159,6384441943,0.0625,0.02386,0
2160,6384441943,0.0625,0.02386,0
2161,6384441943,0.0625,0.02386,0
2162,6384441943,0.0625,0.02386,0
2163,6384441943,0.0625,0.02386,0
2164,6384441943,0.0625,0.02386,0
2165,6384441943,0.0625,0.02386,0
2166,6384441943,0.0625,0.02386,0
2167,6384441943,0.0625,0.02386,0
2168,6384441943,0.0625,0.02386,0
2169,6384441943,0.0625,0.02386,0
2170,6384441943,0.0625,0.02386,0
2171,6384441943,0.0625,0.02386,0
2172,6384441943,0.0625,0.02386,0
2173,6384441943,0.0625,0.02386,0
2174,6384441943,0.0625,0.02386,0
2175,6384441943,0.0625,0.02386,0
2176,6384441943,0.0625,0.02386,0
2177,6384441943,0.0625,0.02386,0
2178,6384441943,0.0625,0.02386,0
2179,6384441943,0.0625,0.02386,0
2180,6384441943,0.0625,0.02386,0
2181,6384441943,0.0625,0.02386,0
2182,6384441943,0.0625,0.02386,0
2183,6384441943,0.0625,0.02386,0
2184,6384441943,0.0625,0.02386,0
2185,6384441943,0.0625,0.02386,0
2186,6384441943,0.0625,0.02386,0
2187,6384441943,0.0625,0.02386,0
2188,6384441943,0.0625,0.02386,0
2189,6384441943,0.0625,0.02386,0
2190,6384441943,0.0625,0.02386,0
2191,6384441943,0.0625,0.02386,0
2192,6384441943,0.0625,0.02386,0
2193,6384441943,0.0625,0.02386,0
2194,6384441943,0.0625,0.02386,0
2195,6384441943,0.0625,0.02386,0
2196,6384441943,0.0625,0.02386,0
2197,6384441943,0.0625,0.02386,0
2198,6384441943,0.0625,0.02386,0
2199,6384441943,0.0625,0.02386,0
0,6384444183,0.0625,0.02386,0
1,6384444183,0.0625,0.02386,0
2,6384444183,0.0625,0.02386,0
3,6384444183,0.0625,0.02386,0
4,6384444183,0.0625,0.02386,0
5,6384444183,0.0625,0.02386,0
6,6384444183,0.0625,0.02386,0
7,6384444183,0.0625,0.02386,0
8,6384444183,0.0625,0.02386,0
9,6384444183,0.0625,0.02386,0
10,6384444183,0.0625,0.02386,0
11,6384444183,0.0625,0.02386,0
12,6384444183,0.0625,0.02386,0
13,6384444183,0.0625,0.02386,0
14,6384444183,0.0625,0.02386,0
15,6384444183,0.0625,0.02386,0
16,6384444183,0.0625,0.02386,0
17,6384444183,0.0625,0.02386,0
18,6384444183,0.0625,0.02386,0
19,6384444183,0.0625,0.02386,0
20,6384444183,0.0625,0.02386,0
21,6384444183,0.0625,0.02386,0
22,6384444183,0.0625,0.02386,0
23,6384444183,0.0625,0.02386,0
24,6384444183,0.0625,0.02386,0
25,6384444183,0.0625,0.02386,0
26,6384444183,0.0625,0.02386,0
27,6384444183,0.0625,0.02386,0
28,6384444183,0.0625,0.02386,0
29,6384444183,0.0625,0.02386,0
30,6384444183,0.0625,0.02386,0
31,6384444183,0.0625,0.02386,0
32,6384444183,0.0625,0.02386,0
33,6384444183,0.0625,0.02386,0
34,6384444183,0.0625,0.02386,0
35,6384444183,0.0625,0.02386,0
36,6384444183,0.0625,0.02386,0
37,6384444183,0.0625,0.02386,0
38,6384444183,0.0625,0.02386,0
39,6384444183,0.0625,0.02386,0
40,6384444183,0.0625,0.02386,0
41,6384444183,0.0625,0.02386,0
42,6384444183,0.0625,0.02386,0
43,6384444183,0.0625,0.02386,0
44,6384444183,0.0625,0.02386,0
45,6384444183,0.0625,0.02386,0
46,6384444183,0.0625,0.02386,0
47,6384444183,0.0625,0.02386,0
48,6384444183,0.0625,0.02386,0
49,6384444183,0.0625,0.02386,0
50,6384444183,0.0625,0.02386,0
51,6384444183,0.0625,0.02386,0
52,6384444183,0.0625,0.02386,0
53,6384444183,0.0625,0.02386,0
54,6384444183,0.0625,0.02386,0
55,6384444183,0.0625,0.02386,0
56,6384444183,0.0625,0.02386,0
57,6384444183,0.0625,0.02386,0
58,6384444183,0.0625,0.02386,0
59,6384444183,0.0625,0.02386,0
60,6384444183,0.0625,0.02386,0
61,6384444183,0.0625,0.02386,0
62,6384444183,0.0625,0.02386,0
63,6384444183,0.0625,0.02386,0
64,6384444183,0.0625,0.02386,0
65,6384444183,0.0625,0.02386,0
66,6384444183,0.0625,0.02386,0
67,6384444183,0.0625,0.02386,0
68,6384444183,0.0625,0.02386,0
69,6384444183,0.0625,0.02386,0
70,6384444183,0.0625,0.02386,0
71,6384444183,0.0625,0.02386,0
72,6384444183,0.0625,0.02386,0
73,6384444183,0.0625,0.02386,0
74,6384444183,0.0625,0.02386,0
75,6384444183,0.0625,0.02386,0
76,6384444183,0.0625,0.02386,0
77,6384444183,0.0625,0.02386,0
78,6384444183,0.0625,0.02386,0
79,6384444183,0.0625,0.02386,0
80,6384444183,0.0625,0.02386,0
81,6384444183,0.0625,0.02386,0
82,6384444183,0.0625,0.02386,0
83,6384444183,0.0625,0.02386,0
84,6384444183,0.0625,0.02386,0
85,6384444183,0.0625,0.02386,0
86,6384444183,0.0625,0.02386,0
87,6384444183,0.0625,0.02386,0
88,6384444183,0.0625,0.02386,0
89,6384444183,0.0625,0.02386,0
90,6384444183,0.0625,0.02386,0
91,6384444183,0.0625,0.02386,0
92,6384444183,0.0625,0.02386,0
93,6384444183,0.0625,0.02386,0
94,6384444183,0.0625,0.02386,0
95,6384444183,0.0625,0.02386,0
96,6384444183,0.0625,0.02386,0
97,6384444183,0.0625,0.02386,0
98,6384444183,0.0625,0.02386,0
99,6384444183,0.0625,0.02386,0
100,6384444183,0.0625,0.02386,0
101,6384444183,0.0625,0.02386,0
102,6384444183,0.0625,0.02386,0
103,6384444183,0.0625,0.02386,0
104,6384444183,0.0625,0.02386,0
105,6384444183,0.0625,0.02386,0
106,6384444183,0.0625,0.02386,0
107,6384444183,0.0625,0.02386,0
108,6384444183,0.0625,0.02386,0
109,6384444183,0.0625,0.02386,0
110,6384444183,0.0625,0.02386,0
111,6384444183,0.0625,0.02386,0
112,6384444183,0.0625,0.02386,0
113,6384444183,0.0625,0.02386,0
114,6384444183,0.0625,0.02386,0
115,6384444183,0.0625,0.02386,0
116,6384444183,0.0625,0.02386,0
117,6384444183,0.0625,0.02386,0
118,6384444183,0.0625,0.02386,0
119,6384444183,0.0625,0.02386,0
120,6384444183,0.0625,0.02386,0
121,6384444183,0.0625,0.02386,0
122,6384444183,0.0625,0.02386,0
123,6384444183,0.0625,0.02386,0
124,6384444183,0.0625,0.02386,0
125,6384444183,0.0625,0.02386,0
126,6384444183,0.0625,0.02386,0
127,6384444183,0.0625,0.02386,0
128,6384444183,0.0625,0.02386,0
129,6384444183,0.0625,0.02386,0
130,6384444183,0.0625,0.02386,0
131,6384444183,0.0625,0.02386,0
132,6384444183,0.0625,0.02386,0
133,6384444183,0.0625,0.02386,0
134,6384444183,0.0625,0.02386,0
135,6384444183,0.0625,0.02386,0
136,6384444183,0.0625,0.02386,0
137,6384444183,0.0625,0.02386,0
138,6384444183,0.0625,0.02386,0
139,6384444183,0.0625,0.02386,0
140,6384444183,0.0625,0.02386,0
141,6384444183,0.0625,0.02386,0
142,6384444183,0.0625,0.02386,0
143,6384444183,0.0625,0.02386,0
144,6384444183,0.0625,0.02386,0
145,6384444183,0.0625,0.02386,0
146,6384444183,0.0625,0.02386,0
147,6384444183,0.0625,0.02386,0
148,6384444183,0.0625,0.02386,0
149,6384444183,0.0625,0.02386,0
150,6384444183,0.0625,0.02386,0
151,6384444183,0.0625,0.02386,0
152,6384444183,0.0625,0.02386,0
153,6384444183,0.0625,0.02386,0
154,6384444183,0.0625,0.02386,0
155,6384444183,0.0625,0.02386,0
156,6384444183,0.0625,0.02386,0
157,6384444183,0.0625,0.02386,0
158,6384444183,0.0625,0.02386,0
159,6384444183,0.0625,0.02386,0
160,6384444183,0.0625,0.02386,0
161,6384444183,0.0625,0.02386,0
162,6384444183,0.0625,0.02386,0
