tid,jid,cpuReq,memReq,priority
222,6468012371,0.0545,0.0202,0
223,6468012371,0.0545,0.0202,0
224,6468012371,0.0545,0.0202,0
225,6468012371,0.0545,0.0202,0
226,6468012371,0.0545,0.0202,0
227,6468012371,0.0545,0.0202,0
228,6468012371,0.0545,0.0202,0
229,6468012371,0.0545,0.0202,0
230,6468012371,0.0545,0.0202,0
231,6468012371,0.0545,0.0202,0
232,6468012371,0.0545,0.0202,0
233,6468012371,0.0545,0.0202,0
234,6468012371,0.0545,0.0202,0
235,6468012371,0.0545,0.0202,0
236,6468012371,0.0545,0.0202,0
237,6468012371,0.0545,0.0202,0
238,6468012371,0.0545,0.0202,0
239,6468012371,0.0545,0.0202,0
240,6468012371,0.0545,0.0202,0
241,6468012371,0.0545,0.0202,0
242,6468012371,0.0545,0.0202,0
243,6468012371,0.0545,0.0202,0
244,6468012371,0.0545,0.0202,0
245,6468012371,0.0545,0.0202,0
246,6468012371,0.0545,0.0202,0
247,6468012371,0.0545,0.0202,0
248,6468012371,0.0545,0.0202,0
249,6468012371,0.0545,0.0202,0
250,6468012371,0.0545,0.0202,0
251,6468012371,0.0545,0.0202,0
252,6468012371,0.0545,0.0202,0
253,6468012371,0.0545,0.0202,0
254,6468012371,0.0545,0.0202,0
255,6468012371,0.0545,0.0202,0
256,6468012371,0.0545,0.0202,0
257,6468012371,0.0545,0.0202,0
258,6468012371,0.0545,0.0202,0
259,6468012371,0.0545,0.0202,0
260,6468012371,0.0545,0.0202,0
261,6468012371,0.0545,0.0202,0
262,6468012371,0.0545,0.0202,0
263,6468012371,0.0545,0.0202,0
264,6468012371,0.0545,0.0202,0
265,6468012371,0.0545,0.0202,0
266,6468012371,0.0545,0.0202,0
267,6468012371,0.0545,0.0202,0
268,6468012371,0.0545,0.0202,0
269,6468012371,0.0545,0.0202,0
270,6468012371,0.0545,0.0202,0
271,6468012371,0.0545,0.0202,0
272,6468012371,0.0545,0.0202,0
273,6468012371,0.0545,0.0202,0
274,6468012371,0.0545,0.0202,0
275,6468012371,0.0545,0.0202,0
276,6468012371,0.0545,0.0202,0
277,6468012371,0.0545,0.0202,0
278,6468012371,0.0545,0.0202,0
279,6468012371,0.0545,0.0202,0
280,6468012371,0.0545,0.0202,0
281,6468012371,0.0545,0.0202,0
282,6468012371,0.0545,0.0202,0
283,6468012371,0.0545,0.0202,0
284,6468012371,0.0545,0.0202,0
285,6468012371,0.0545,0.0202,0
286,6468012371,0.0545,0.0202,0
287,6468012371,0.0545,0.0202,0
288,6468012371,0.0545,0.0202,0
289,6468012371,0.0545,0.0202,0
290,6468012371,0.0545,0.0202,0
291,6468012371,0.0545,0.0202,0
292,6468012371,0.0545,0.0202,0
293,6468012371,0.0545,0.0202,0
294,6468012371,0.0545,0.0202,0
295,6468012371,0.0545,0.0202,0
296,6468012371,0.0545,0.0202,0
297,6468012371,0.0545,0.0202,0
298,6468012371,0.0545,0.0202,0
299,6468012371,0.0545,0.0202,0
300,6468012371,0.0545,0.0202,0
301,6468012371,0.0545,0.0202,0
302,6468012371,0.0545,0.0202,0
303,6468012371,0.0545,0.0202,0
304,6468012371,0.0545,0.0202,0
305,6468012371,0.0545,0.0202,0
306,6468012371,0.0545,0.0202,0
307,6468012371,0.0545,0.0202,0
308,6468012371,0.0545,0.0202,0
309,6468012371,0.0545,0.0202,0
310,6468012371,0.0545,0.0202,0
311,6468012371,0.0545,0.0202,0
312,6468012371,0.0545,0.0202,0
313,6468012371,0.0545,0.0202,0
314,6468012371,0.0545,0.0202,0
315,6468012371,0.0545,0.0202,0
316,6468012371,0.0545,0.0202,0
317,6468012371,0.0545,0.0202,0
318,6468012371,0.0545,0.0202,0
319,6468012371,0.0545,0.0202,0
320,6468012371,0.0545,0.0202,0
321,6468012371,0.0545,0.0202,0
322,6468012371,0.0545,0.0202,0
323,6468012371,0.0545,0.0202,0
324,6468012371,0.0545,0.0202,0
325,6468012371,0.0545,0.0202,0
326,6468012371,0.0545,0.0202,0
327,6468012371,0.0545,0.0202,0
328,6468012371,0.0545,0.0202,0
329,6468012371,0.0545,0.0202,0
330,6468012371,0.0545,0.0202,0
331,6468012371,0.0545,0.0202,0
332,6468012371,0.0545,0.0202,0
333,6468012371,0.0545,0.0202,0
334,6468012371,0.0545,0.0202,0
335,6468012371,0.0545,0.0202,0
336,6468012371,0.0545,0.0202,0
337,6468012371,0.0545,0.0202,0
338,6468012371,0.0545,0.0202,0
339,6468012371,0.0545,0.0202,0
340,6468012371,0.0545,0.0202,0
341,6468012371,0.0545,0.0202,0
342,6468012371,0.0545,0.0202,0
343,6468012371,0.0545,0.0202,0
344,6468012371,0.0545,0.0202,0
345,6468012371,0.0545,0.0202,0
346,6468012371,0.0545,0.0202,0
347,6468012371,0.0545,0.0202,0
348,6468012371,0.0545,0.0202,0
349,6468012371,0.0545,0.0202,0
350,6468012371,0.0545,0.0202,0
351,6468012371,0.0545,0.0202,0
352,6468012371,0.0545,0.0202,0
353,6468012371,0.0545,0.0202,0
354,6468012371,0.0545,0.0202,0
355,6468012371,0.0545,0.0202,0
356,6468012371,0.0545,0.0202,0
357,6468012371,0.0545,0.0202,0
358,6468012371,0.0545,0.0202,0
359,6468012371,0.0545,0.0202,0
360,6468012371,0.0545,0.0202,0
361,6468012371,0.0545,0.0202,0
362,6468012371,0.0545,0.0202,0
363,6468012371,0.0545,0.0202,0
364,6468012371,0.0545,0.0202,0
365,6468012371,0.0545,0.0202,0
366,6468012371,0.0545,0.0202,0
367,6468012371,0.0545,0.0202,0
368,6468012371,0.0545,0.0202,0
369,6468012371,0.0545,0.0202,0
370,6468012371,0.0545,0.0202,0
371,6468012371,0.0545,0.0202,0
372,6468012371,0.0545,0.0202,0
373,6468012371,0.0545,0.0202,0
374,6468012371,0.0545,0.0202,0
375,6468012371,0.0545,0.0202,0
376,6468012371,0.0545,0.0202,0
377,6468012371,0.0545,0.0202,0
378,6468012371,0.0545,0.0202,0
379,6468012371,0.0545,0.0202,0
380,6468012371,0.0545,0.0202,0
381,6468012371,0.0545,0.0202,0
382,6468012371,0.0545,0.0202,0
383,6468012371,0.0545,0.0202,0
384,6468012371,0.0545,0.0202,0
385,6468012371,0.0545,0.0202,0
386,6468012371,0.0545,0.0202,0
387,6468012371,0.0545,0.0202,0
388,6468012371,0.0545,0.0202,0
389,6468012371,0.0545,0.0202,0
390,6468012371,0.0545,0.0202,0
391,6468012371,0.0545,0.0202,0
392,6468012371,0.0545,0.0202,0
393,6468012371,0.0545,0.0202,0
394,6468012371,0.0545,0.0202,0
395,6468012371,0.0545,0.0202,0
396,6468012371,0.0545,0.0202,0
397,6468012371,0.0545,0.0202,0
398,6468012371,0.0545,0.0202,0
399,6468012371,0.0545,0.0202,0
400,6468012371,0.0545,0.0202,0
401,6468012371,0.0545,0.0202,0
402,6468012371,0.0545,0.0202,0
403,6468012371,0.0545,0.0202,0
404,6468012371,0.0545,0.0202,0
405,6468012371,0.0545,0.0202,0
406,6468012371,0.0545,0.0202,0
407,6468012371,0.0545,0.0202,0
408,6468012371,0.0545,0.0202,0
409,6468012371,0.0545,0.0202,0
410,6468012371,0.0545,0.0202,0
411,6468012371,0.0545,0.0202,0
412,6468012371,0.0545,0.0202,0
413,6468012371,0.0545,0.0202,0
414,6468012371,0.0545,0.0202,0
415,6468012371,0.0545,0.0202,0
416,6468012371,0.0545,0.0202,0
417,6468012371,0.0545,0.0202,0
418,6468012371,0.0545,0.0202,0
419,6468012371,0.0545,0.0202,0
420,6468012371,0.0545,0.0202,0
421,6468012371,0.0545,0.0202,0
422,6468012371,0.0545,0.0202,0
423,6468012371,0.0545,0.0202,0
424,6468012371,0.0545,0.0202,0
425,6468012371,0.0545,0.0202,0
426,6468012371,0.0545,0.0202,0
427,6468012371,0.0545,0.0202,0
428,6468012371,0.0545,0.0202,0
429,6468012371,0.0545,0.0202,0
430,6468012371,0.0545,0.0202,0
431,6468012371,0.0545,0.0202,0
432,6468012371,0.0545,0.0202,0
433,6468012371,0.0545,0.0202,0
434,6468012371,0.0545,0.0202,0
435,6468012371,0.0545,0.0202,0
436,6468012371,0.0545,0.0202,0
437,6468012371,0.0545,0.0202,0
438,6468012371,0.0545,0.0202,0
439,6468012371,0.0545,0.0202,0
440,6468012371,0.0545,0.0202,0
441,6468012371,0.0545,0.0202,0
442,6468012371,0.0545,0.0202,0
443,6468012371,0.0545,0.0202,0
444,6468012371,0.0545,0.0202,0
445,6468012371,0.0545,0.0202,0
446,6468012371,0.0545,0.0202,0
447,6468012371,0.0545,0.0202,0
448,6468012371,0.0545,0.0202,0
449,6468012371,0.0545,0.0202,0
450,6468012371,0.0545,0.0202,0
451,6468012371,0.0545,0.0202,0
452,6468012371,0.0545,0.0202,0
453,6468012371,0.0545,0.0202,0
454,6468012371,0.0545,0.0202,0
455,6468012371,0.0545,0.0202,0
456,6468012371,0.0545,0.0202,0
457,6468012371,0.0545,0.0202,0
458,6468012371,0.0545,0.0202,0
459,6468012371,0.0545,0.0202,0
460,6468012371,0.0545,0.0202,0
461,6468012371,0.0545,0.0202,0
462,6468012371,0.0545,0.0202,0
463,6468012371,0.0545,0.0202,0
464,6468012371,0.0545,0.0202,0
465,6468012371,0.0545,0.0202,0
466,6468012371,0.0545,0.0202,0
467,6468012371,0.0545,0.0202,0
468,6468012371,0.0545,0.0202,0
469,6468012371,0.0545,0.0202,0
470,6468012371,0.0545,0.0202,0
471,6468012371,0.0545,0.0202,0
472,6468012371,0.0545,0.0202,0
473,6468012371,0.0545,0.0202,0
474,6468012371,0.0545,0.0202,0
475,6468012371,0.0545,0.0202,0
476,6468012371,0.0545,0.0202,0
477,6468012371,0.0545,0.0202,0
478,6468012371,0.0545,0.0202,0
479,6468012371,0.0545,0.0202,0
480,6468012371,0.0545,0.0202,0
481,6468012371,0.0545,0.0202,0
482,6468012371,0.0545,0.0202,0
483,6468012371,0.0545,0.0202,0
484,6468012371,0.0545,0.0202,0
485,6468012371,0.0545,0.0202,0
486,6468012371,0.0545,0.0202,0
487,6468012371,0.0545,0.0202,0
488,6468012371,0.0545,0.0202,0
489,6468012371,0.0545,0.0202,0
490,6468012371,0.0545,0.0202,0
491,6468012371,0.0545,0.0202,0
492,6468012371,0.0545,0.0202,0
493,6468012371,0.0545,0.0202,0
494,6468012371,0.0545,0.0202,0
495,6468012371,0.0545,0.0202,0
496,6468012371,0.0545,0.0202,0
497,6468012371,0.0545,0.0202,0
498,6468012371,0.0545,0.0202,0
499,6468012371,0.0545,0.0202,0
500,6468012371,0.0545,0.0202,0
501,6468012371,0.0545,0.0202,0
502,6468012371,0.0545,0.0202,0
503,6468012371,0.0545,0.0202,0
504,6468012371,0.0545,0.0202,0
505,6468012371,0.0545,0.0202,0
506,6468012371,0.0545,0.0202,0
507,6468012371,0.0545,0.0202,0
508,6468012371,0.0545,0.0202,0
509,6468012371,0.0545,0.0202,0
510,6468012371,0.0545,0.0202,0
511,6468012371,0.0545,0.0202,0
512,6468012371,0.0545,0.0202,0
513,6468012371,0.0545,0.0202,0
514,6468012371,0.0545,0.0202,0
515,6468012371,0.0545,0.0202,0
516,6468012371,0.0545,0.0202,0
517,6468012371,0.0545,0.0202,0
518,6468012371,0.0545,0.0202,0
519,6468012371,0.0545,0.0202,0
520,6468012371,0.0545,0.0202,0
521,6468012371,0.0545,0.0202,0
522,6468012371,0.0545,0.0202,0
523,6468012371,0.0545,0.0202,0
524,6468012371,0.0545,0.0202,0
525,6468012371,0.0545,0.0202,0
526,6468012371,0.0545,0.0202,0
527,6468012371,0.0545,0.0202,0
528,6468012371,0.0545,0.0202,0
529,6468012371,0.0545,0.0202,0
530,6468012371,0.0545,0.0202,0
531,6468012371,0.0545,0.0202,0
532,6468012371,0.0545,0.0202,0
533,6468012371,0.0545,0.0202,0
534,6468012371,0.0545,0.0202,0
535,6468012371,0.0545,0.0202,0
536,6468012371,0.0545,0.0202,0
537,6468012371,0.0545,0.0202,0
538,6468012371,0.0545,0.0202,0
539,6468012371,0.0545,0.0202,0
540,6468012371,0.0545,0.0202,0
541,6468012371,0.0545,0.0202,0
542,6468012371,0.0545,0.0202,0
543,6468012371,0.0545,0.0202,0
544,6468012371,0.0545,0.0202,0
545,6468012371,0.0545,0.0202,0
546,6468012371,0.0545,0.0202,0
547,6468012371,0.0545,0.0202,0
548,6468012371,0.0545,0.0202,0
549,6468012371,0.0545,0.0202,0
550,6468012371,0.0545,0.0202,0
551,6468012371,0.0545,0.0202,0
552,6468012371,0.0545,0.0202,0
553,6468012371,0.0545,0.0202,0
554,6468012371,0.0545,0.0202,0
555,6468012371,0.0545,0.0202,0
556,6468012371,0.0545,0.0202,0
557,6468012371,0.0545,0.0202,0
558,6468012371,0.0545,0.0202,0
559,6468012371,0.0545,0.0202,0
560,6468012371,0.0545,0.0202,0
561,6468012371,0.0545,0.0202,0
562,6468012371,0.0545,0.0202,0
563,6468012371,0.0545,0.0202,0
564,6468012371,0.0545,0.0202,0
565,6468012371,0.0545,0.0202,0
566,6468012371,0.0545,0.0202,0
567,6468012371,0.0545,0.0202,0
568,6468012371,0.0545,0.0202,0
569,6468012371,0.0545,0.0202,0
570,6468012371,0.0545,0.0202,0
571,6468012371,0.0545,0.0202,0
572,6468012371,0.0545,0.0202,0
573,6468012371,0.0545,0.0202,0
574,6468012371,0.0545,0.0202,0
575,6468012371,0.0545,0.0202,0
576,6468012371,0.0545,0.0202,0
577,6468012371,0.0545,0.0202,0
578,6468012371,0.0545,0.0202,0
579,6468012371,0.0545,0.0202,0
580,6468012371,0.0545,0.0202,0
581,6468012371,0.0545,0.0202,0
582,6468012371,0.0545,0.0202,0
583,6468012371,0.0545,0.0202,0
584,6468012371,0.0545,0.0202,0
585,6468012371,0.0545,0.0202,0
586,6468012371,0.0545,0.0202,0
587,6468012371,0.0545,0.0202,0
588,6468012371,0.0545,0.0202,0
589,6468012371,0.0545,0.0202,0
590,6468012371,0.0545,0.0202,0
591,6468012371,0.0545,0.0202,0
592,6468012371,0.0545,0.0202,0
593,6468012371,0.0545,0.0202,0
594,6468012371,0.0545,0.0202,0
595,6468012371,0.0545,0.0202,0
596,6468012371,0.0545,0.0202,0
597,6468012371,0.0545,0.0202,0
598,6468012371,0.0545,0.0202,0
599,6468012371,0.0545,0.0202,0
600,6468012371,0.0545,0.0202,0
601,6468012371,0.0545,0.0202,0
602,6468012371,0.0545,0.0202,0
603,6468012371,0.0545,0.0202,0
604,6468012371,0.0545,0.0202,0
605,6468012371,0.0545,0.0202,0
606,6468012371,0.0545,0.0202,0
607,6468012371,0.0545,0.0202,0
608,6468012371,0.0545,0.0202,0
609,6468012371,0.0545,0.0202,0
610,6468012371,0.0545,0.0202,0
611,6468012371,0.0545,0.0202,0
612,6468012371,0.0545,0.0202,0
613,6468012371,0.0545,0.0202,0
614,6468012371,0.0545,0.0202,0
615,6468012371,0.0545,0.0202,0
616,6468012371,0.0545,0.0202,0
617,6468012371,0.0545,0.0202,0
618,6468012371,0.0545,0.0202,0
619,6468012371,0.0545,0.0202,0
620,6468012371,0.0545,0.0202,0
621,6468012371,0.0545,0.0202,0
622,6468012371,0.0545,0.0202,0
623,6468012371,0.0545,0.0202,0
624,6468012371,0.0545,0.0202,0
625,6468012371,0.0545,0.0202,0
626,6468012371,0.0545,0.0202,0
627,6468012371,0.0545,0.0202,0
628,6468012371,0.0545,0.0202,0
629,6468012371,0.0545,0.0202,0
630,6468012371,0.0545,0.0202,0
631,6468012371,0.0545,0.0202,0
632,6468012371,0.0545,0.0202,0
633,6468012371,0.0545,0.0202,0
634,6468012371,0.0545,0.0202,0
635,6468012371,0.0545,0.0202,0
636,6468012371,0.0545,0.0202,0
637,6468012371,0.0545,0.0202,0
638,6468012371,0.0545,0.0202,0
639,6468012371,0.0545,0.0202,0
640,6468012371,0.0545,0.0202,0
641,6468012371,0.0545,0.0202,0
642,6468012371,0.0545,0.0202,0
643,6468012371,0.0545,0.0202,0
644,6468012371,0.0545,0.0202,0
645,6468012371,0.0545,0.0202,0
646,6468012371,0.0545,0.0202,0
647,6468012371,0.0545,0.0202,0
648,6468012371,0.0545,0.0202,0
649,6468012371,0.0545,0.0202,0
650,6468012371,0.0545,0.0202,0
651,6468012371,0.0545,0.0202,0
652,6468012371,0.0545,0.0202,0
653,6468012371,0.0545,0.0202,0
654,6468012371,0.0545,0.0202,0
655,6468012371,0.0545,0.0202,0
656,6468012371,0.0545,0.0202,0
657,6468012371,0.0545,0.0202,0
658,6468012371,0.0545,0.0202,0
659,6468012371,0.0545,0.0202,0
660,6468012371,0.0545,0.0202,0
661,6468012371,0.0545,0.0202,0
662,6468012371,0.0545,0.0202,0
663,6468012371,0.0545,0.0202,0
664,6468012371,0.0545,0.0202,0
665,6468012371,0.0545,0.0202,0
666,6468012371,0.0545,0.0202,0
667,6468012371,0.0545,0.0202,0
668,6468012371,0.0545,0.0202,0
669,6468012371,0.0545,0.0202,0
670,6468012371,0.0545,0.0202,0
671,6468012371,0.0545,0.0202,0
672,6468012371,0.0545,0.0202,0
673,6468012371,0.0545,0.0202,0
674,6468012371,0.0545,0.0202,0
675,6468012371,0.0545,0.0202,0
676,6468012371,0.0545,0.0202,0
677,6468012371,0.0545,0.0202,0
678,6468012371,0.0545,0.0202,0
679,6468012371,0.0545,0.0202,0
680,6468012371,0.0545,0.0202,0
681,6468012371,0.0545,0.0202,0
682,6468012371,0.0545,0.0202,0
683,6468012371,0.0545,0.0202,0
684,6468012371,0.0545,0.0202,0
685,6468012371,0.0545,0.0202,0
686,6468012371,0.0545,0.0202,0
687,6468012371,0.0545,0.0202,0
688,6468012371,0.0545,0.0202,0
689,6468012371,0.0545,0.0202,0
690,6468012371,0.0545,0.0202,0
691,6468012371,0.0545,0.0202,0
692,6468012371,0.0545,0.0202,0
693,6468012371,0.0545,0.0202,0
694,6468012371,0.0545,0.0202,0
695,6468012371,0.0545,0.0202,0
696,6468012371,0.0545,0.0202,0
697,6468012371,0.0545,0.0202,0
698,6468012371,0.0545,0.0202,0
699,6468012371,0.0545,0.0202,0
700,6468012371,0.0545,0.0202,0
701,6468012371,0.0545,0.0202,0
702,6468012371,0.0545,0.0202,0
703,6468012371,0.0545,0.0202,0
704,6468012371,0.0545,0.0202,0
705,6468012371,0.0545,0.0202,0
706,6468012371,0.0545,0.0202,0
707,6468012371,0.0545,0.0202,0
708,6468012371,0.0545,0.0202,0
709,6468012371,0.0545,0.0202,0
710,6468012371,0.0545,0.0202,0
711,6468012371,0.0545,0.0202,0
712,6468012371,0.0545,0.0202,0
713,6468012371,0.0545,0.0202,0
714,6468012371,0.0545,0.0202,0
715,6468012371,0.0545,0.0202,0
716,6468012371,0.0545,0.0202,0
717,6468012371,0.0545,0.0202,0
718,6468012371,0.0545,0.0202,0
719,6468012371,0.0545,0.0202,0
720,6468012371,0.0545,0.0202,0
721,6468012371,0.0545,0.0202,0
722,6468012371,0.0545,0.0202,0
723,6468012371,0.0545,0.0202,0
724,6468012371,0.0545,0.0202,0
725,6468012371,0.0545,0.0202,0
726,6468012371,0.0545,0.0202,0
727,6468012371,0.0545,0.0202,0
728,6468012371,0.0545,0.0202,0
729,6468012371,0.0545,0.0202,0
730,6468012371,0.0545,0.0202,0
731,6468012371,0.0545,0.0202,0
732,6468012371,0.0545,0.0202,0
733,6468012371,0.0545,0.0202,0
734,6468012371,0.0545,0.0202,0
735,6468012371,0.0545,0.0202,0
736,6468012371,0.0545,0.0202,0
737,6468012371,0.0545,0.0202,0
738,6468012371,0.0545,0.0202,0
739,6468012371,0.0545,0.0202,0
740,6468012371,0.0545,0.0202,0
741,6468012371,0.0545,0.0202,0
742,6468012371,0.0545,0.0202,0
743,6468012371,0.0545,0.0202,0
744,6468012371,0.0545,0.0202,0
745,6468012371,0.0545,0.0202,0
746,6468012371,0.0545,0.0202,0
747,6468012371,0.0545,0.0202,0
748,6468012371,0.0545,0.0202,0
749,6468012371,0.0545,0.0202,0
750,6468012371,0.0545,0.0202,0
751,6468012371,0.0545,0.0202,0
752,6468012371,0.0545,0.0202,0
753,6468012371,0.0545,0.0202,0
754,6468012371,0.0545,0.0202,0
755,6468012371,0.0545,0.0202,0
756,6468012371,0.0545,0.0202,0
757,6468012371,0.0545,0.0202,0
758,6468012371,0.0545,0.0202,0
759,6468012371,0.0545,0.0202,0
760,6468012371,0.0545,0.0202,0
761,6468012371,0.0545,0.0202,0
762,6468012371,0.0545,0.0202,0
763,6468012371,0.0545,0.0202,0
764,6468012371,0.0545,0.0202,0
765,6468012371,0.0545,0.0202,0
766,6468012371,0.0545,0.0202,0
767,6468012371,0.0545,0.0202,0
768,6468012371,0.0545,0.0202,0
769,6468012371,0.0545,0.0202,0
770,6468012371,0.0545,0.0202,0
771,6468012371,0.0545,0.0202,0
772,6468012371,0.0545,0.0202,0
773,6468012371,0.0545,0.0202,0
774,6468012371,0.0545,0.0202,0
775,6468012371,0.0545,0.0202,0
776,6468012371,0.0545,0.0202,0
777,6468012371,0.0545,0.0202,0
778,6468012371,0.0545,0.0202,0
779,6468012371,0.0545,0.0202,0
780,6468012371,0.0545,0.0202,0
781,6468012371,0.0545,0.0202,0
782,6468012371,0.0545,0.0202,0
783,6468012371,0.0545,0.0202,0
784,6468012371,0.0545,0.0202,0
785,6468012371,0.0545,0.0202,0
786,6468012371,0.0545,0.0202,0
787,6468012371,0.0545,0.0202,0
788,6468012371,0.0545,0.0202,0
789,6468012371,0.0545,0.0202,0
790,6468012371,0.0545,0.0202,0
791,6468012371,0.0545,0.0202,0
792,6468012371,0.0545,0.0202,0
793,6468012371,0.0545,0.0202,0
794,6468012371,0.0545,0.0202,0
795,6468012371,0.0545,0.0202,0
796,6468012371,0.0545,0.0202,0
797,6468012371,0.0545,0.0202,0
798,6468012371,0.0545,0.0202,0
799,6468012371,0.0545,0.0202,0
0,5390374398,0.04999,0.04663,0
1,5390374398,0.04999,0.04663,0
2,5390374398,0.04999,0.04663,0
3,5390374398,0.04999,0.04663,0
4,5390374398,0.04999,0.04663,0
5,5390374398,0.04999,0.04663,0
6,5390374398,0.04999,0.04663,0
7,5390374398,0.04999,0.04663,0
8,5390374398,0.04999,0.04663,0
9,5390374398,0.04999,0.04663,0
0,6430751863,0.04376,0.05524,0
1,6430751863,0.04376,0.05524,0
2,6430751863,0.04376,0.05524,0
3,6430751863,0.04376,0.05524,0
4,6430751863,0.04376,0.05524,0
5,6430751863,0.04376,0.05524,0
6,6430751863,0.04376,0.05524,0
7,6430751863,0.04376,0.05524,0
8,6430751863,0.04376,0.05524,0
9,6430751863,0.04376,0.05524,0
10,6430751863,0.04376,0.05524,0
11,6430751863,0.04376,0.05524,0
0,4879935071,0.04376,0.0159,0
0,6464224372,0.03998,0.08276,0
1,6464224372,0.03998,0.08276,0
2,6464224372,0.03998,0.08276,0
3,6464224372,0.03998,0.08276,0
4,6464224372,0.03998,0.08276,0
5,6464224372,0.03998,0.08276,0
6,6464224372,0.03998,0.08276,0
7,6464224372,0.03998,0.08276,0
8,6464224372,0.03998,0.08276,0
9,6464224372,0.03998,0.08276,0
10,6464224372,0.03998,0.08276,0
11,6464224372,0.03998,0.08276,0
12,6464224372,0.03998,0.08276,0
13,6464224372,0.03998,0.08276,0
14,6464224372,0.03998,0.08276,0
15,6464224372,0.03998,0.08276,0
16,6464224372,0.03998,0.08276,0
17,6464224372,0.03998,0.08276,0
18,6464224372,0.03998,0.08276,0
19,6464224372,0.03998,0.08276,0
20,6464224372,0.03998,0.08276,0
21,6464224372,0.03998,0.08276,0
22,6464224372,0.03998,0.08276,0
23,6464224372,0.03998,0.08276,0
24,6464224372,0.03998,0.08276,0
25,6464224372,0.03998,0.08276,0
26,6464224372,0.03998,0.08276,0
27,6464224372,0.03998,0.08276,0
28,6464224372,0.03998,0.08276,0
29,6464224372,0.03998,0.08276,0
30,6464224372,0.03998,0.08276,0
31,6464224372,0.03998,0.08276,0
32,6464224372,0.03998,0.08276,0
33,6464224372,0.03998,0.08276,0
34,6464224372,0.03998,0.08276,0
35,6464224372,0.03998,0.08276,0
36,6464224372,0.03998,0.08276,0
37,6464224372,0.03998,0.08276,0
38,6464224372,0.03998,0.08276,0
39,6464224372,0.03998,0.08276,0
40,6464224372,0.03998,0.08276,0
41,6464224372,0.03998,0.08276,0
42,6464224372,0.03998,0.08276,0
43,6464224372,0.03998,0.08276,0
44,6464224372,0.03998,0.08276,0
45,6464224372,0.03998,0.08276,0
46,6464224372,0.03998,0.08276,0
47,6464224372,0.03998,0.08276,0
48,6464224372,0.03998,0.08276,0
49,6464224372,0.03998,0.08276,0
50,6464224372,0.03998,0.08276,0
51,6464224372,0.03998,0.08276,0
52,6464224372,0.03998,0.08276,0
53,6464224372,0.03998,0.08276,0
54,6464224372,0.03998,0.08276,0
55,6464224372,0.03998,0.08276,0
56,6464224372,0.03998,0.08276,0
57,6464224372,0.03998,0.08276,0
58,6464224372,0.03998,0.08276,0
59,6464224372,0.03998,0.08276,0
60,6464224372,0.03998,0.08276,0
61,6464224372,0.03998,0.08276,0
62,6464224372,0.03998,0.08276,0
63,6464224372,0.03998,0.08276,0
64,6464224372,0.03998,0.08276,0
65,6464224372,0.03998,0.08276,0
66,6464224372,0.03998,0.08276,0
67,6464224372,0.03998,0.08276,0
68,6464224372,0.03998,0.08276,0
69,6464224372,0.03998,0.08276,0
70,6464224372,0.03998,0.08276,0
71,6464224372,0.03998,0.08276,0
72,6464224372,0.03998,0.08276,0
73,6464224372,0.03998,0.08276,0
74,6464224372,0.03998,0.08276,0
75,6464224372,0.03998,0.08276,0
76,6464224372,0.03998,0.08276,0
77,6464224372,0.03998,0.08276,0
78,6464224372,0.03998,0.08276,0
79,6464224372,0.03998,0.08276,0
80,6464224372,0.03998,0.08276,0
81,6464224372,0.03998,0.08276,0
82,6464224372,0.03998,0.08276,0
83,6464224372,0.03998,0.08276,0
84,6464224372,0.03998,0.08276,0
85,6464224372,0.03998,0.08276,0
86,6464224372,0.03998,0.08276,0
87,6464224372,0.03998,0.08276,0
88,6464224372,0.03998,0.08276,0
89,6464224372,0.03998,0.08276,0
90,6464224372,0.03998,0.08276,0
91,6464224372,0.03998,0.08276,0
92,6464224372,0.03998,0.08276,0
93,6464224372,0.03998,0.08276,0
94,6464224372,0.03998,0.08276,0
95,6464224372,0.03998,0.08276,0
96,6464224372,0.03998,0.08276,0
97,6464224372,0.03998,0.08276,0
98,6464224372,0.03998,0.08276,0
99,6464224372,0.03998,0.08276,0
100,6464224372,0.03998,0.08276,0
101,6464224372,0.03998,0.08276,0
102,6464224372,0.03998,0.08276,0
103,6464224372,0.03998,0.08276,0
104,6464224372,0.03998,0.08276,0
105,6464224372,0.03998,0.08276,0
106,6464224372,0.03998,0.08276,0
107,6464224372,0.03998,0.08276,0
108,6464224372,0.03998,0.08276,0
109,6464224372,0.03998,0.08276,0
110,6464224372,0.03998,0.08276,0
111,6464224372,0.03998,0.08276,0
112,6464224372,0.03998,0.08276,0
113,6464224372,0.03998,0.08276,0
114,6464224372,0.03998,0.08276,0
115,6464224372,0.03998,0.08276,0
116,6464224372,0.03998,0.08276,0
117,6464224372,0.03998,0.08276,0
118,6464224372,0.03998,0.08276,0
119,6464224372,0.03998,0.08276,0
120,6464224372,0.03998,0.08276,0
121,6464224372,0.03998,0.08276,0
122,6464224372,0.03998,0.08276,0
123,6464224372,0.03998,0.08276,0
124,6464224372,0.03998,0.08276,0
125,6464224372,0.03998,0.08276,0
126,6464224372,0.03998,0.08276,0
127,6464224372,0.03998,0.08276,0
128,6464224372,0.03998,0.08276,0
129,6464224372,0.03998,0.08276,0
130,6464224372,0.03998,0.08276,0
131,6464224372,0.03998,0.08276,0
132,6464224372,0.03998,0.08276,0
133,6464224372,0.03998,0.08276,0
