tid,jid,cpuReq,memReq,priority
2615,6238340468,0.0625,0.03961,0
2616,6238340468,0.0625,0.03961,0
2617,6238340468,0.0625,0.03961,0
2618,6238340468,0.0625,0.03961,0
2619,6238340468,0.0625,0.03961,0
2620,6238340468,0.0625,0.03961,0
2621,6238340468,0.0625,0.03961,0
2622,6238340468,0.0625,0.03961,0
2623,6238340468,0.0625,0.03961,0
2624,6238340468,0.0625,0.03961,0
2625,6238340468,0.0625,0.03961,0
2626,6238340468,0.0625,0.03961,0
2627,6238340468,0.0625,0.03961,0
2628,6238340468,0.0625,0.03961,0
2629,6238340468,0.0625,0.03961,0
2630,6238340468,0.0625,0.03961,0
2631,6238340468,0.0625,0.03961,0
2632,6238340468,0.0625,0.03961,0
2633,6238340468,0.0625,0.03961,0
2634,6238340468,0.0625,0.03961,0
2635,6238340468,0.0625,0.03961,0
2636,6238340468,0.0625,0.03961,0
2637,6238340468,0.0625,0.03961,0
2638,6238340468,0.0625,0.03961,0
2639,6238340468,0.0625,0.03961,0
2640,6238340468,0.0625,0.03961,0
2641,6238340468,0.0625,0.03961,0
2642,6238340468,0.0625,0.03961,0
2643,6238340468,0.0625,0.03961,0
2644,6238340468,0.0625,0.03961,0
2645,6238340468,0.0625,0.03961,0
2646,6238340468,0.0625,0.03961,0
2647,6238340468,0.0625,0.03961,0
2648,6238340468,0.0625,0.03961,0
2649,6238340468,0.0625,0.03961,0
2650,6238340468,0.0625,0.03961,0
2651,6238340468,0.0625,0.03961,0
2652,6238340468,0.0625,0.03961,0
2653,6238340468,0.0625,0.03961,0
2654,6238340468,0.0625,0.03961,0
2655,6238340468,0.0625,0.03961,0
2656,6238340468,0.0625,0.03961,0
2657,6238340468,0.0625,0.03961,0
2658,6238340468,0.0625,0.03961,0
2659,6238340468,0.0625,0.03961,0
2660,6238340468,0.0625,0.03961,0
2661,6238340468,0.0625,0.03961,0
2662,6238340468,0.0625,0.03961,0
2663,6238340468,0.0625,0.03961,0
2664,6238340468,0.0625,0.03961,0
2665,6238340468,0.0625,0.03961,0
2666,6238340468,0.0625,0.03961,0
2667,6238340468,0.0625,0.03961,0
2668,6238340468,0.0625,0.03961,0
2669,6238340468,0.0625,0.03961,0
2670,6238340468,0.0625,0.03961,0
2671,6238340468,0.0625,0.03961,0
2672,6238340468,0.0625,0.03961,0
2673,6238340468,0.0625,0.03961,0
2674,6238340468,0.0625,0.03961,0
2675,6238340468,0.0625,0.03961,0
2676,6238340468,0.0625,0.03961,0
2677,6238340468,0.0625,0.03961,0
2678,6238340468,0.0625,0.03961,0
2679,6238340468,0.0625,0.03961,0
2680,6238340468,0.0625,0.03961,0
2681,6238340468,0.0625,0.03961,0
2682,6238340468,0.0625,0.03961,0
2683,6238340468,0.0625,0.03961,0
2684,6238340468,0.0625,0.03961,0
2685,6238340468,0.0625,0.03961,0
2686,6238340468,0.0625,0.03961,0
2687,6238340468,0.0625,0.03961,0
2688,6238340468,0.0625,0.03961,0
2689,6238340468,0.0625,0.03961,0
2690,6238340468,0.0625,0.03961,0
2691,6238340468,0.0625,0.03961,0
2692,6238340468,0.0625,0.03961,0
2693,6238340468,0.0625,0.03961,0
2694,6238340468,0.0625,0.03961,0
2695,6238340468,0.0625,0.03961,0
2696,6238340468,0.0625,0.03961,0
2697,6238340468,0.0625,0.03961,0
2698,6238340468,0.0625,0.03961,0
2699,6238340468,0.0625,0.03961,0
2700,6238340468,0.0625,0.03961,0
2701,6238340468,0.0625,0.03961,0
2702,6238340468,0.0625,0.03961,0
2703,6238340468,0.0625,0.03961,0
2704,6238340468,0.0625,0.03961,0
2705,6238340468,0.0625,0.03961,0
2706,6238340468,0.0625,0.03961,0
2707,6238340468,0.0625,0.03961,0
2708,6238340468,0.0625,0.03961,0
2709,6238340468,0.0625,0.03961,0
2710,6238340468,0.0625,0.03961,0
2711,6238340468,0.0625,0.03961,0
2712,6238340468,0.0625,0.03961,0
2713,6238340468,0.0625,0.03961,0
2714,6238340468,0.0625,0.03961,0
2715,6238340468,0.0625,0.03961,0
2716,6238340468,0.0625,0.03961,0
2717,6238340468,0.0625,0.03961,0
2718,6238340468,0.0625,0.03961,0
2719,6238340468,0.0625,0.03961,0
2720,6238340468,0.0625,0.03961,0
2721,6238340468,0.0625,0.03961,0
2722,6238340468,0.0625,0.03961,0
2723,6238340468,0.0625,0.03961,0
2724,6238340468,0.0625,0.03961,0
2725,6238340468,0.0625,0.03961,0
2726,6238340468,0.0625,0.03961,0
2727,6238340468,0.0625,0.03961,0
2728,6238340468,0.0625,0.03961,0
2729,6238340468,0.0625,0.03961,0
2730,6238340468,0.0625,0.03961,0
2731,6238340468,0.0625,0.03961,0
2732,6238340468,0.0625,0.03961,0
2733,6238340468,0.0625,0.03961,0
2734,6238340468,0.0625,0.03961,0
2735,6238340468,0.0625,0.03961,0
2736,6238340468,0.0625,0.03961,0
2737,6238340468,0.0625,0.03961,0
2738,6238340468,0.0625,0.03961,0
2739,6238340468,0.0625,0.03961,0
2740,6238340468,0.0625,0.03961,0
2741,6238340468,0.0625,0.03961,0
2742,6238340468,0.0625,0.03961,0
2743,6238340468,0.0625,0.03961,0
2744,6238340468,0.0625,0.03961,0
2745,6238340468,0.0625,0.03961,0
2746,6238340468,0.0625,0.03961,0
2747,6238340468,0.0625,0.03961,0
2748,6238340468,0.0625,0.03961,0
2749,6238340468,0.0625,0.03961,0
2750,6238340468,0.0625,0.03961,0
2751,6238340468,0.0625,0.03961,0
2752,6238340468,0.0625,0.03961,0
2753,6238340468,0.0625,0.03961,0
2754,6238340468,0.0625,0.03961,0
2755,6238340468,0.0625,0.03961,0
2756,6238340468,0.0625,0.03961,0
2757,6238340468,0.0625,0.03961,0
2758,6238340468,0.0625,0.03961,0
2759,6238340468,0.0625,0.03961,0
2760,6238340468,0.0625,0.03961,0
2761,6238340468,0.0625,0.03961,0
2762,6238340468,0.0625,0.03961,0
2763,6238340468,0.0625,0.03961,0
2764,6238340468,0.0625,0.03961,0
2765,6238340468,0.0625,0.03961,0
2766,6238340468,0.0625,0.03961,0
2767,6238340468,0.0625,0.03961,0
2768,6238340468,0.0625,0.03961,0
2769,6238340468,0.0625,0.03961,0
2770,6238340468,0.0625,0.03961,0
2771,6238340468,0.0625,0.03961,0
2772,6238340468,0.0625,0.03961,0
2773,6238340468,0.0625,0.03961,0
2774,6238340468,0.0625,0.03961,0
2775,6238340468,0.0625,0.03961,0
2776,6238340468,0.0625,0.03961,0
2777,6238340468,0.0625,0.03961,0
2778,6238340468,0.0625,0.03961,0
2779,6238340468,0.0625,0.03961,0
2780,6238340468,0.0625,0.03961,0
2781,6238340468,0.0625,0.03961,0
2782,6238340468,0.0625,0.03961,0
2783,6238340468,0.0625,0.03961,0
2784,6238340468,0.0625,0.03961,0
2785,6238340468,0.0625,0.03961,0
2786,6238340468,0.0625,0.03961,0
2787,6238340468,0.0625,0.03961,0
2788,6238340468,0.0625,0.03961,0
2789,6238340468,0.0625,0.03961,0
2790,6238340468,0.0625,0.03961,0
2791,6238340468,0.0625,0.03961,0
2792,6238340468,0.0625,0.03961,0
2793,6238340468,0.0625,0.03961,0
2794,6238340468,0.0625,0.03961,0
2795,6238340468,0.0625,0.03961,0
2796,6238340468,0.0625,0.03961,0
2797,6238340468,0.0625,0.03961,0
2798,6238340468,0.0625,0.03961,0
2799,6238340468,0.0625,0.03961,0
2800,6238340468,0.0625,0.03961,0
2801,6238340468,0.0625,0.03961,0
2802,6238340468,0.0625,0.03961,0
2803,6238340468,0.0625,0.03961,0
2804,6238340468,0.0625,0.03961,0
2805,6238340468,0.0625,0.03961,0
2806,6238340468,0.0625,0.03961,0
2807,6238340468,0.0625,0.03961,0
2808,6238340468,0.0625,0.03961,0
2809,6238340468,0.0625,0.03961,0
2810,6238340468,0.0625,0.03961,0
2811,6238340468,0.0625,0.03961,0
2812,6238340468,0.0625,0.03961,0
2813,6238340468,0.0625,0.03961,0
2814,6238340468,0.0625,0.03961,0
2815,6238340468,0.0625,0.03961,0
2816,6238340468,0.0625,0.03961,0
2817,6238340468,0.0625,0.03961,0
2818,6238340468,0.0625,0.03961,0
2819,6238340468,0.0625,0.03961,0
2820,6238340468,0.0625,0.03961,0
2821,6238340468,0.0625,0.03961,0
2822,6238340468,0.0625,0.03961,0
2823,6238340468,0.0625,0.03961,0
2824,6238340468,0.0625,0.03961,0
2825,6238340468,0.0625,0.03961,0
2826,6238340468,0.0625,0.03961,0
2827,6238340468,0.0625,0.03961,0
2828,6238340468,0.0625,0.03961,0
2829,6238340468,0.0625,0.03961,0
2830,6238340468,0.0625,0.03961,0
2831,6238340468,0.0625,0.03961,0
2832,6238340468,0.0625,0.03961,0
2833,6238340468,0.0625,0.03961,0
2834,6238340468,0.0625,0.03961,0
2835,6238340468,0.0625,0.03961,0
2836,6238340468,0.0625,0.03961,0
2837,6238340468,0.0625,0.03961,0
2838,6238340468,0.0625,0.03961,0
2839,6238340468,0.0625,0.03961,0
2840,6238340468,0.0625,0.03961,0
2841,6238340468,0.0625,0.03961,0
2842,6238340468,0.0625,0.03961,0
2843,6238340468,0.0625,0.03961,0
2844,6238340468,0.0625,0.03961,0
2845,6238340468,0.0625,0.03961,0
2846,6238340468,0.0625,0.03961,0
2847,6238340468,0.0625,0.03961,0
2848,6238340468,0.0625,0.03961,0
2849,6238340468,0.0625,0.03961,0
2850,6238340468,0.0625,0.03961,0
2851,6238340468,0.0625,0.03961,0
2852,6238340468,0.0625,0.03961,0
2853,6238340468,0.0625,0.03961,0
2854,6238340468,0.0625,0.03961,0
2855,6238340468,0.0625,0.03961,0
2856,6238340468,0.0625,0.03961,0
2857,6238340468,0.0625,0.03961,0
2858,6238340468,0.0625,0.03961,0
2859,6238340468,0.0625,0.03961,0
2860,6238340468,0.0625,0.03961,0
2861,6238340468,0.0625,0.03961,0
2862,6238340468,0.0625,0.03961,0
2863,6238340468,0.0625,0.03961,0
2864,6238340468,0.0625,0.03961,0
2865,6238340468,0.0625,0.03961,0
2866,6238340468,0.0625,0.03961,0
2867,6238340468,0.0625,0.03961,0
2868,6238340468,0.0625,0.03961,0
2869,6238340468,0.0625,0.03961,0
2870,6238340468,0.0625,0.03961,0
2871,6238340468,0.0625,0.03961,0
2872,6238340468,0.0625,0.03961,0
2873,6238340468,0.0625,0.03961,0
2874,6238340468,0.0625,0.03961,0
2875,6238340468,0.0625,0.03961,0
2876,6238340468,0.0625,0.03961,0
2877,6238340468,0.0625,0.03961,0
2878,6238340468,0.0625,0.03961,0
2879,6238340468,0.0625,0.03961,0
2880,6238340468,0.0625,0.03961,0
2881,6238340468,0.0625,0.03961,0
2882,6238340468,0.0625,0.03961,0
2883,6238340468,0.0625,0.03961,0
2884,6238340468,0.0625,0.03961,0
2885,6238340468,0.0625,0.03961,0
2886,6238340468,0.0625,0.03961,0
2887,6238340468,0.0625,0.03961,0
2888,6238340468,0.0625,0.03961,0
2889,6238340468,0.0625,0.03961,0
2890,6238340468,0.0625,0.03961,0
2891,6238340468,0.0625,0.03961,0
2892,6238340468,0.0625,0.03961,0
2893,6238340468,0.0625,0.03961,0
2894,6238340468,0.0625,0.03961,0
2895,6238340468,0.0625,0.03961,0
2896,6238340468,0.0625,0.03961,0
2897,6238340468,0.0625,0.03961,0
2898,6238340468,0.0625,0.03961,0
2899,6238340468,0.0625,0.03961,0
2900,6238340468,0.0625,0.03961,0
2901,6238340468,0.0625,0.03961,0
2902,6238340468,0.0625,0.03961,0
2903,6238340468,0.0625,0.03961,0
2904,6238340468,0.0625,0.03961,0
2905,6238340468,0.0625,0.03961,0
2906,6238340468,0.0625,0.03961,0
2907,6238340468,0.0625,0.03961,0
2908,6238340468,0.0625,0.03961,0
2909,6238340468,0.0625,0.03961,0
2910,6238340468,0.0625,0.03961,0
2911,6238340468,0.0625,0.03961,0
2912,6238340468,0.0625,0.03961,0
2913,6238340468,0.0625,0.03961,0
2914,6238340468,0.0625,0.03961,0
2915,6238340468,0.0625,0.03961,0
2916,6238340468,0.0625,0.03961,0
2917,6238340468,0.0625,0.03961,0
2918,6238340468,0.0625,0.03961,0
2919,6238340468,0.0625,0.03961,0
2920,6238340468,0.0625,0.03961,0
2921,6238340468,0.0625,0.03961,0
2922,6238340468,0.0625,0.03961,0
2923,6238340468,0.0625,0.03961,0
2924,6238340468,0.0625,0.03961,0
2925,6238340468,0.0625,0.03961,0
2926,6238340468,0.0625,0.03961,0
2927,6238340468,0.0625,0.03961,0
2928,6238340468,0.0625,0.03961,0
2929,6238340468,0.0625,0.03961,0
2930,6238340468,0.0625,0.03961,0
2931,6238340468,0.0625,0.03961,0
2932,6238340468,0.0625,0.03961,0
2933,6238340468,0.0625,0.03961,0
2934,6238340468,0.0625,0.03961,0
2935,6238340468,0.0625,0.03961,0
2936,6238340468,0.0625,0.03961,0
2937,6238340468,0.0625,0.03961,0
2938,6238340468,0.0625,0.03961,0
2939,6238340468,0.0625,0.03961,0
2940,6238340468,0.0625,0.03961,0
2941,6238340468,0.0625,0.03961,0
2942,6238340468,0.0625,0.03961,0
2943,6238340468,0.0625,0.03961,0
2944,6238340468,0.0625,0.03961,0
2945,6238340468,0.0625,0.03961,0
2946,6238340468,0.0625,0.03961,0
2947,6238340468,0.0625,0.03961,0
2948,6238340468,0.0625,0.03961,0
2949,6238340468,0.0625,0.03961,0
2950,6238340468,0.0625,0.03961,0
2951,6238340468,0.0625,0.03961,0
2952,6238340468,0.0625,0.03961,0
2953,6238340468,0.0625,0.03961,0
2954,6238340468,0.0625,0.03961,0
2955,6238340468,0.0625,0.03961,0
2956,6238340468,0.0625,0.03961,0
2957,6238340468,0.0625,0.03961,0
2958,6238340468,0.0625,0.03961,0
2959,6238340468,0.0625,0.03961,0
2960,6238340468,0.0625,0.03961,0
2961,6238340468,0.0625,0.03961,0
2962,6238340468,0.0625,0.03961,0
2963,6238340468,0.0625,0.03961,0
2964,6238340468,0.0625,0.03961,0
2965,6238340468,0.0625,0.03961,0
2966,6238340468,0.0625,0.03961,0
2967,6238340468,0.0625,0.03961,0
2968,6238340468,0.0625,0.03961,0
2969,6238340468,0.0625,0.03961,0
2970,6238340468,0.0625,0.03961,0
2971,6238340468,0.0625,0.03961,0
2972,6238340468,0.0625,0.03961,0
2973,6238340468,0.0625,0.03961,0
2974,6238340468,0.0625,0.03961,0
2975,6238340468,0.0625,0.03961,0
2976,6238340468,0.0625,0.03961,0
2977,6238340468,0.0625,0.03961,0
2978,6238340468,0.0625,0.03961,0
2979,6238340468,0.0625,0.03961,0
2980,6238340468,0.0625,0.03961,0
2981,6238340468,0.0625,0.03961,0
2982,6238340468,0.0625,0.03961,0
2983,6238340468,0.0625,0.03961,0
2984,6238340468,0.0625,0.03961,0
2985,6238340468,0.0625,0.03961,0
2986,6238340468,0.0625,0.03961,0
2987,6238340468,0.0625,0.03961,0
2988,6238340468,0.0625,0.03961,0
2989,6238340468,0.0625,0.03961,0
2990,6238340468,0.0625,0.03961,0
2991,6238340468,0.0625,0.03961,0
2992,6238340468,0.0625,0.03961,0
2993,6238340468,0.0625,0.03961,0
2994,6238340468,0.0625,0.03961,0
2995,6238340468,0.0625,0.03961,0
2996,6238340468,0.0625,0.03961,0
2997,6238340468,0.0625,0.03961,0
2998,6238340468,0.0625,0.03961,0
2999,6238340468,0.0625,0.03961,0
0,5771830402,0.0625,0.03259,0
0,6256219395,0.0625,0.03259,0
0,5495693152,0.0625,0.0318,0
0,5715700939,0.0625,0.0318,0
0,5997616645,0.0625,0.0318,0
0,6035592005,0.0625,0.0318,0
1,6035592005,0.0625,0.0318,0
2,6035592005,0.0625,0.0318,0
3,6035592005,0.0625,0.0318,0
4,6035592005,0.0625,0.0318,0
5,6035592005,0.0625,0.0318,0
6,6035592005,0.0625,0.0318,0
7,6035592005,0.0625,0.0318,0
8,6035592005,0.0625,0.0318,0
9,6035592005,0.0625,0.0318,0
10,6035592005,0.0625,0.0318,0
11,6035592005,0.0625,0.0318,0
0,6035592170,0.0625,0.0318,0
1,6035592170,0.0625,0.0318,0
2,6035592170,0.0625,0.0318,0
3,6035592170,0.0625,0.0318,0
4,6035592170,0.0625,0.0318,0
5,6035592170,0.0625,0.0318,0
6,6035592170,0.0625,0.0318,0
7,6035592170,0.0625,0.0318,0
8,6035592170,0.0625,0.0318,0
0,1412625411,0.0625,0.01746,0
1,1412625411,0.0625,0.01746,0
2,1412625411,0.0625,0.01746,0
3,1412625411,0.0625,0.01746,0
4,1412625411,0.0625,0.01746,0
5,1412625411,0.0625,0.01746,0
6,1412625411,0.0625,0.01746,0
7,1412625411,0.0625,0.01746,0
8,1412625411,0.0625,0.01746,0
9,1412625411,0.0625,0.01746,0
10,1412625411,0.0625,0.01746,0
11,1412625411,0.0625,0.01746,0
12,1412625411,0.0625,0.01746,0
13,1412625411,0.0625,0.01746,0
14,1412625411,0.0625,0.01746,0
15,1412625411,0.0625,0.01746,0
16,1412625411,0.0625,0.01746,0
17,1412625411,0.0625,0.01746,0
18,1412625411,0.0625,0.01746,0
19,1412625411,0.0625,0.01746,0
20,1412625411,0.0625,0.01746,0
21,1412625411,0.0625,0.01746,0
22,1412625411,0.0625,0.01746,0
23,1412625411,0.0625,0.01746,0
24,1412625411,0.0625,0.01746,0
25,1412625411,0.0625,0.01746,0
26,1412625411,0.0625,0.01746,0
27,1412625411,0.0625,0.01746,0
28,1412625411,0.0625,0.01746,0
29,1412625411,0.0625,0.01746,0
30,1412625411,0.0625,0.01746,0
31,1412625411,0.0625,0.01746,0
32,1412625411,0.0625,0.01746,0
33,1412625411,0.0625,0.01746,0
34,1412625411,0.0625,0.01746,0
35,1412625411,0.0625,0.01746,0
36,1412625411,0.0625,0.01746,0
37,1412625411,0.0625,0.01746,0
38,1412625411,0.0625,0.01746,0
39,1412625411,0.0625,0.01746,0
40,1412625411,0.0625,0.01746,0
41,1412625411,0.0625,0.01746,0
42,1412625411,0.0625,0.01746,0
43,1412625411,0.0625,0.01746,0
44,1412625411,0.0625,0.01746,0
45,1412625411,0.0625,0.01746,0
46,1412625411,0.0625,0.01746,0
47,1412625411,0.0625,0.01746,0
48,1412625411,0.0625,0.01746,0
49,1412625411,0.0625,0.01746,0
50,1412625411,0.0625,0.01746,0
51,1412625411,0.0625,0.01746,0
52,1412625411,0.0625,0.01746,0
53,1412625411,0.0625,0.01746,0
54,1412625411,0.0625,0.01746,0
55,1412625411,0.0625,0.01746,0
56,1412625411,0.0625,0.01746,0
57,1412625411,0.0625,0.01746,0
58,1412625411,0.0625,0.01746,0
59,1412625411,0.0625,0.01746,0
60,1412625411,0.0625,0.01746,0
61,1412625411,0.0625,0.01746,0
62,1412625411,0.0625,0.01746,0
63,1412625411,0.0625,0.01746,0
64,1412625411,0.0625,0.01746,0
65,1412625411,0.0625,0.01746,0
66,1412625411,0.0625,0.01746,0
67,1412625411,0.0625,0.01746,0
68,1412625411,0.0625,0.01746,0
69,1412625411,0.0625,0.01746,0
70,1412625411,0.0625,0.01746,0
71,1412625411,0.0625,0.01746,0
72,1412625411,0.0625,0.01746,0
73,1412625411,0.0625,0.01746,0
74,1412625411,0.0625,0.01746,0
75,1412625411,0.0625,0.01746,0
76,1412625411,0.0625,0.01746,0
77,1412625411,0.0625,0.01746,0
78,1412625411,0.0625,0.01746,0
79,1412625411,0.0625,0.01746,0
80,1412625411,0.0625,0.01746,0
81,1412625411,0.0625,0.01746,0
82,1412625411,0.0625,0.01746,0
83,1412625411,0.0625,0.01746,0
84,1412625411,0.0625,0.01746,0
85,1412625411,0.0625,0.01746,0
86,1412625411,0.0625,0.01746,0
87,1412625411,0.0625,0.01746,0
88,1412625411,0.0625,0.01746,0
89,1412625411,0.0625,0.01746,0
90,1412625411,0.0625,0.01746,0
91,1412625411,0.0625,0.01746,0
92,1412625411,0.0625,0.01746,0
93,1412625411,0.0625,0.01746,0
94,1412625411,0.0625,0.01746,0
95,1412625411,0.0625,0.01746,0
96,1412625411,0.0625,0.01746,0
97,1412625411,0.0625,0.01746,0
98,1412625411,0.0625,0.01746,0
99,1412625411,0.0625,0.01746,0
0,1930851759,0.0625,0.01746,0
1,1930851759,0.0625,0.01746,0
2,1930851759,0.0625,0.01746,0
3,1930851759,0.0625,0.01746,0
4,1930851759,0.0625,0.01746,0
5,1930851759,0.0625,0.01746,0
6,1930851759,0.0625,0.01746,0
7,1930851759,0.0625,0.01746,0
8,1930851759,0.0625,0.01746,0
9,1930851759,0.0625,0.01746,0
0,2861472341,0.0625,0.01746,0
0,4707865726,0.0625,0.01746,0
1,4707865726,0.0625,0.01746,0
2,4707865726,0.0625,0.01746,0
3,4707865726,0.0625,0.01746,0
4,4707865726,0.0625,0.01746,0
5,4707865726,0.0625,0.01746,0
6,4707865726,0.0625,0.01746,0
7,4707865726,0.0625,0.01746,0
8,4707865726,0.0625,0.01746,0
9,4707865726,0.0625,0.01746,0
10,4707865726,0.0625,0.01746,0
11,4707865726,0.0625,0.01746,0
12,4707865726,0.0625,0.01746,0
13,4707865726,0.0625,0.01746,0
14,4707865726,0.0625,0.01746,0
15,4707865726,0.0625,0.01746,0
16,4707865726,0.0625,0.01746,0
17,4707865726,0.0625,0.01746,0
18,4707865726,0.0625,0.01746,0
19,4707865726,0.0625,0.01746,0
20,4707865726,0.0625,0.01746,0
21,4707865726,0.0625,0.01746,0
22,4707865726,0.0625,0.01746,0
23,4707865726,0.0625,0.01746,0
24,4707865726,0.0625,0.01746,0
25,4707865726,0.0625,0.01746,0
26,4707865726,0.0625,0.01746,0
27,4707865726,0.0625,0.01746,0
28,4707865726,0.0625,0.01746,0
29,4707865726,0.0625,0.01746,0
30,4707865726,0.0625,0.01746,0
31,4707865726,0.0625,0.01746,0
32,4707865726,0.0625,0.01746,0
33,4707865726,0.0625,0.01746,0
34,4707865726,0.0625,0.01746,0
35,4707865726,0.0625,0.01746,0
36,4707865726,0.0625,0.01746,0
37,4707865726,0.0625,0.01746,0
38,4707865726,0.0625,0.01746,0
39,4707865726,0.0625,0.01746,0
40,4707865726,0.0625,0.01746,0
41,4707865726,0.0625,0.01746,0
42,4707865726,0.0625,0.01746,0
43,4707865726,0.0625,0.01746,0
44,4707865726,0.0625,0.01746,0
45,4707865726,0.0625,0.01746,0
46,4707865726,0.0625,0.01746,0
47,4707865726,0.0625,0.01746,0
48,4707865726,0.0625,0.01746,0
49,4707865726,0.0625,0.01746,0
50,4707865726,0.0625,0.01746,0
51,4707865726,0.0625,0.01746,0
52,4707865726,0.0625,0.01746,0
53,4707865726,0.0625,0.01746,0
54,4707865726,0.0625,0.01746,0
55,4707865726,0.0625,0.01746,0
56,4707865726,0.0625,0.01746,0
57,4707865726,0.0625,0.01746,0
58,4707865726,0.0625,0.01746,0
59,4707865726,0.0625,0.01746,0
60,4707865726,0.0625,0.01746,0
61,4707865726,0.0625,0.01746,0
62,4707865726,0.0625,0.01746,0
63,4707865726,0.0625,0.01746,0
64,4707865726,0.0625,0.01746,0
65,4707865726,0.0625,0.01746,0
66,4707865726,0.0625,0.01746,0
67,4707865726,0.0625,0.01746,0
68,4707865726,0.0625,0.01746,0
69,4707865726,0.0625,0.01746,0
70,4707865726,0.0625,0.01746,0
71,4707865726,0.0625,0.01746,0
72,4707865726,0.0625,0.01746,0
73,4707865726,0.0625,0.01746,0
74,4707865726,0.0625,0.01746,0
75,4707865726,0.0625,0.01746,0
76,4707865726,0.0625,0.01746,0
77,4707865726,0.0625,0.01746,0
78,4707865726,0.0625,0.01746,0
79,4707865726,0.0625,0.01746,0
80,4707865726,0.0625,0.01746,0
81,4707865726,0.0625,0.01746,0
82,4707865726,0.0625,0.01746,0
83,4707865726,0.0625,0.01746,0
84,4707865726,0.0625,0.01746,0
85,4707865726,0.0625,0.01746,0
86,4707865726,0.0625,0.01746,0
87,4707865726,0.0625,0.01746,0
88,4707865726,0.0625,0.01746,0
89,4707865726,0.0625,0.01746,0
90,4707865726,0.0625,0.01746,0
91,4707865726,0.0625,0.01746,0
92,4707865726,0.0625,0.01746,0
93,4707865726,0.0625,0.01746,0
94,4707865726,0.0625,0.01746,0
95,4707865726,0.0625,0.01746,0
96,4707865726,0.0625,0.01746,0
97,4707865726,0.0625,0.01746,0
98,4707865726,0.0625,0.01746,0
99,4707865726,0.0625,0.01746,0
0,5990808062,0.0625,0.01746,0
0,1488089419,0.0625,0.0159,0
0,3436840960,0.0625,0.0159,0
1,3436840960,0.0625,0.0159,0
0,4374347510,0.0625,0.0159,0
1,4374347510,0.0625,0.0159,0
2,4374347510,0.0625,0.0159,0
3,4374347510,0.0625,0.0159,0
4,4374347510,0.0625,0.0159,0
5,4374347510,0.0625,0.0159,0
6,4374347510,0.0625,0.0159,0
7,4374347510,0.0625,0.0159,0
8,4374347510,0.0625,0.0159,0
9,4374347510,0.0625,0.0159,0
10,4374347510,0.0625,0.0159,0
11,4374347510,0.0625,0.0159,0
12,4374347510,0.0625,0.0159,0
13,4374347510,0.0625,0.0159,0
14,4374347510,0.0625,0.0159,0
15,4374347510,0.0625,0.0159,0
16,4374347510,0.0625,0.0159,0
17,4374347510,0.0625,0.0159,0
18,4374347510,0.0625,0.0159,0
19,4374347510,0.0625,0.0159,0
0,4374347550,0.0625,0.0159,0
0,4695853952,0.0625,0.0159,0
0,5495694418,0.0625,0.0159,0
0,6035591679,0.0625,0.0159,0
1,6035591679,0.0625,0.0159,0
2,6035591679,0.0625,0.0159,0
3,6035591679,0.0625,0.0159,0
4,6035591679,0.0625,0.0159,0
5,6035591679,0.0625,0.0159,0
6,6035591679,0.0625,0.0159,0
7,6035591679,0.0625,0.0159,0
9,6035591679,0.0625,0.0159,0
10,6035591679,0.0625,0.0159,0
11,6035591679,0.0625,0.0159,0
13,6035591679,0.0625,0.0159,0
14,6035591679,0.0625,0.0159,0
15,6035591679,0.0625,0.0159,0
16,6035591679,0.0625,0.0159,0
17,6035591679,0.0625,0.0159,0
1,6035592698,0.0625,0.01553,0
0,6280100016,0.0625,0.01244,0
0,6277511984,0.0625,0.009323,0
1,6277511984,0.0625,0.009323,0
2,6277511984,0.0625,0.009323,0
3,6277511984,0.0625,0.009323,0
4,6277511984,0.0625,0.009323,0
5,6277511984,0.0625,0.009323,0
6,6277511984,0.0625,0.009323,0
7,6277511984,0.0625,0.009323,0
8,6277511984,0.0625,0.009323,0
9,6277511984,0.0625,0.009323,0
10,6277511984,0.0625,0.009323,0
11,6277511984,0.0625,0.009323,0
12,6277511984,0.0625,0.009323,0
13,6277511984,0.0625,0.009323,0
14,6277511984,0.0625,0.009323,0
15,6277511984,0.0625,0.009323,0
16,6277511984,0.0625,0.009323,0
17,6277511984,0.0625,0.009323,0
18,6277511984,0.0625,0.009323,0
19,6277511984,0.0625,0.009323,0
20,6277511984,0.0625,0.009323,0
21,6277511984,0.0625,0.009323,0
22,6277511984,0.0625,0.009323,0
23,6277511984,0.0625,0.009323,0
24,6277511984,0.0625,0.009323,0
25,6277511984,0.0625,0.009323,0
26,6277511984,0.0625,0.009323,0
27,6277511984,0.0625,0.009323,0
28,6277511984,0.0625,0.009323,0
29,6277511984,0.0625,0.009323,0
30,6277511984,0.0625,0.009323,0
31,6277511984,0.0625,0.009323,0
32,6277511984,0.0625,0.009323,0
33,6277511984,0.0625,0.009323,0
34,6277511984,0.0625,0.009323,0
35,6277511984,0.0625,0.009323,0
36,6277511984,0.0625,0.009323,0
37,6277511984,0.0625,0.009323,0
38,6277511984,0.0625,0.009323,0
39,6277511984,0.0625,0.009323,0
40,6277511984,0.0625,0.009323,0
41,6277511984,0.0625,0.009323,0
42,6277511984,0.0625,0.009323,0
43,6277511984,0.0625,0.009323,0
44,6277511984,0.0625,0.009323,0
45,6277511984,0.0625,0.009323,0
46,6277511984,0.0625,0.009323,0
47,6277511984,0.0625,0.009323,0
